ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000196821	C6orf106	27.627505738454506	-0.4912533777346692	0.24122073891167445	-2.0365304407534666	0.04169711958584719	0.7275721015733357
ENSG00000205209	SCGBL	17.194870802326275	-0.3271293978308426	0.2939408077698402	-1.112909093204199	0.2657474742808232	0.9993616742880588
ENSG00000164967	C9orf23	9.025267407672638	0.21010542471318397	0.3344717061230508	0.6281709958327149	0.5298919284214035	0.9993616742880588
ENSG00000137100	DCTN3	5.072582789872811	0.13551300123855226	0.361367744872826	0.37500026817900567	0.7076602672071038	NA
ENSG00000135373	EHF	4.912177528476191	0.3957277985160906	0.36760324595589866	1.0765079004867275	0.2817001694694508	NA
ENSG00000205143	ARID3C	10.574919077456773	0.011577510294648341	0.3290023853259939	0.0351897457618026	0.9719284388651536	0.9993616742880588
ENSG00000147027	TMEM47	1.1245115050944752	0.21780349520919431	0.32413350817343567	0.6719561221441295	0.5016116302242901	NA
ENSG00000147955	SIGMAR1	5.748515001283722	0.05559990914695765	0.35729422974561104	0.15561378975122012	0.876337454715713	NA
ENSG00000213930	GALT	2.4171696053867633	-0.16856719414917842	0.35236184962310585	-0.478392295674125	0.6323710161171341	NA
ENSG00000137070	IL11RA	5.075455764536906	-0.19148628070652876	0.3582336562738286	-0.5345290074033676	0.5929755858715751	NA
ENSG00000039560	RAI14	6.520483726202652	0.5038272724549387	0.3641291029362482	1.383650107591507	0.1664656174629849	0.9794479083046045
ENSG00000213927	CCL27	8.175095819230206	-0.08216831936666455	0.3477715429037533	-0.23627096881070817	0.8132224127974221	0.9993616742880588
ENSG00000159212	CLIC6	8.100575441787278	-0.18982660041497484	0.345473385107816	-0.5494680881299536	0.5826842587452308	0.9993616742880588
ENSG00000089335	ZNF302	14.687498429180824	-0.36065124514817104	0.2970551633909788	-1.2140884576158273	0.22471394714299875	0.9993616742880588
ENSG00000198646	NCOA6	17.535436395767917	-0.2831002115386385	0.29123396376665206	-0.9720714159749217	0.33101502118420434	0.9993616742880588
ENSG00000078804	TP53INP2	3.427369135551931	0.5315647362689684	0.3680499825457696	1.4442732277615706	0.14866213351386412	NA
ENSG00000165410	CFL2	4.029355287564488	0.9228046973432735	0.36715470461350475	2.513394723662029	0.011957546090117918	NA
ENSG00000137077	CCL21	7.957215834811713	-0.035705320011532794	0.3406425798936811	-0.10481754812530154	0.9165205853631302	0.9993616742880588
ENSG00000163866	C1orf212	1.1876213014862083	-0.19682391916627567	0.3043580599509774	-0.6466854178199778	0.5178355626070947	NA
ENSG00000205108	RP11-195F19.10	7.443169953044677	-0.10232442398559068	0.34494911765313446	-0.29663628271252335	0.766744207366263	0.9993616742880588
ENSG00000197841	ZNF181	43.24936435010393	0.3033322986177478	0.23161504392954738	1.3096398812074372	0.19031769018298264	0.9794479083046045
ENSG00000198604	BAZ1A	1.9090507711316418	0.6828882535898972	0.3446105381226325	1.981623247246391	0.047521423305070615	NA
ENSG00000189280	GJB5	0.9966640205620729	-0.053945853539068236	0.3121488105825138	-0.17282094856744015	0.8627921702278118	NA
ENSG00000124562	SNRPC	16.66739166675747	0.0620301637277853	0.2849321154861196	0.2177015519010776	0.8276616544383122	0.9993616742880588
ENSG00000153896	ZNF599	16.107318895346552	0.06755823060289258	0.28667928704962387	0.23565787154758175	0.8136981628513533	0.9993616742880588
ENSG00000189433	GJB4	1.3050649719728407	-0.12723982955252838	0.321869955946625	-0.3953144032294468	0.6926108710365455	NA
ENSG00000188910	GJB3	1.6185558541492124	0.24190995676304447	0.33702749296448054	0.7177751424229936	0.47289594261195605	NA
ENSG00000159216	RUNX1	3.583766605489745	0.2897072227169751	0.3678739885922217	0.7875175513920546	0.43097895811350717	NA
ENSG00000159251	ACTC1	2.4602426648538174	-0.2599716999174059	0.3644148044084925	-0.7133950014445334	0.4756013653232624	NA
ENSG00000065060	UHRF1BP1	21.346508947209507	-0.13375474996841208	0.27293941621145706	-0.4900528909492022	0.6240964723755531	0.9993616742880588
ENSG00000187513	GJA4	3.3828601972940193	-0.1783820330294258	0.36821321119406475	-0.4844531038170994	0.6280643386749729	NA
ENSG00000205838	TTC23L	45.252194857988066	-0.006011079199124195	0.22135867132339165	-0.02715538164006402	0.9783358028624941	0.9993616742880588
ENSG00000131067	GGT7	7.024021863181374	0.1223568636752769	0.35543767003180815	0.3442428138366065	0.7306636868311096	0.9993616742880588
ENSG00000021776	AQR	8.1122154984443	0.42998224906855886	0.3393825763518964	1.2669544019924057	0.20517159465072216	0.9912984014011501
ENSG00000149089	APIP	6.091231430009905	-0.16233225608802496	0.36514171211217966	-0.4445733004564345	0.6566281459643903	0.9993616742880588
ENSG00000116544	DLGAP3	1.3338499057070075	0.18346953022747156	0.3309884710801771	0.5543079178217926	0.5793681324698361	NA
ENSG00000131069	ACSS2	14.130837121519605	0.09597941314994	0.32311051327746565	0.29704825193205436	0.7664296710282132	0.9993616742880588
ENSG00000064995	TAF11	4.440486527415408	-0.4895480569584983	0.3647040123387715	-1.3423160711041475	0.17949353470730764	NA
ENSG00000064999	ANKS1A	7.187912856528947	0.49274916892655063	0.3463606851537957	1.4226475175949995	0.15483836178610294	0.9794479083046045
ENSG00000113456	RAD1	22.622873807437646	0.04554232360263252	0.2548361077690664	0.17871220841240903	0.8581636825872826	0.9993616742880588
ENSG00000113460	BRIX1	5.576716863524886	-0.06213077735553321	0.35784081207342955	-0.1736268621668114	0.8621587197018503	NA
ENSG00000110435	PDHX	6.487388204532351	0.37540796841867813	0.35719819046040535	1.0509794798646699	0.2932680144600202	0.9993616742880588
ENSG00000168661	ZNF30	44.264633673109486	-0.2080628308768358	0.22978877684640947	-0.9054525365958354	0.36522569394157456	0.9993616742880588
ENSG00000132141	CCT6B	11.971759030830498	0.08121787550764575	0.3210383465388097	0.25298496700869183	0.8002798300079842	0.9993616742880588
ENSG00000100983	GSS	10.413296606473544	-0.325984219218982	0.3284620423768557	-0.9924562876734755	0.3209749927786952	0.9993616742880588
ENSG00000173852	DPY19L1	6.6794697430160435	-0.16640787044471977	0.34617494078411154	-0.48070455379523946	0.6307264941925264	0.9993616742880588
ENSG00000168724	DNAJC21	13.096149071732102	0.00343901774713682	0.3206709667207559	0.010724443757116177	0.9914432959263366	0.9993616742880588
ENSG00000172915	NBEA	1.266459599281497	-0.012919352462272526	0.3182342473660458	-0.040596989699264424	0.9676171840519895	NA
ENSG00000180884	ZNF792	8.485392140800299	0.23781529519762246	0.33325799305396636	0.7136071756847905	0.4754701191729807	0.9993616742880588
ENSG00000122733	KIAA1045	6.229350663605821	0.2924287252617088	0.36622636700270766	0.7984917297326841	0.4245851905693566	0.9993616742880588
ENSG00000198783	ZNF830	28.274229134197775	0.22036658324441408	0.24754355483508358	0.8902133743341647	0.3733513245796603	0.9993616742880588
ENSG00000078814	MYH7B	3.1111431383219923	0.08204223939109533	0.36530031164203786	0.22458847358304335	0.8222994325849595	NA
ENSG00000166974	MAPRE2	1.9840090137020414	0.34698967265980774	0.3591823808488813	0.9660542698106247	0.33401702572725034	NA
ENSG00000198146	ZNF770	8.190196157294354	-0.31860905871873696	0.34739229983565395	-0.9171448499850633	0.3590667416653327	0.9993616742880588
ENSG00000005156	LIG3	12.979012034528703	-0.0964245378935214	0.31130455916197525	-0.30974341703537545	0.7567560833246483	0.9993616742880588
ENSG00000243749	RP11-244H3.2	3.272004001050953	0.3749564551079206	0.34781245443497033	1.078042060676195	0.2810149861831809	NA
ENSG00000100883	SRP54	25.017419361837057	0.373638183224482	0.3287433333063771	1.1365650505108935	0.25572015732796854	0.9993616742880588
ENSG00000163867	ZMYM6	3.895084692574202	-0.1933418535856123	0.35112386198815765	-0.5506371811099899	0.5818824154842206	NA
ENSG00000137094	DNAJB5	4.774748131002732	0.17433510442598385	0.3681431655747804	0.4735524674315091	0.6358190779013791	NA
ENSG00000089351	GRAMD1A	6.467461955429767	-0.12510555079001554	0.3535181204363536	-0.35388723677189604	0.7234233924775517	0.9993616742880588
ENSG00000113492	AGXT2	18.70472101224242	-0.16038923027041588	0.27708201910390284	-0.578851095387289	0.5626896510108935	0.9993616742880588
ENSG00000100991	TRPC4AP	31.275267244753948	-0.4114054060217877	0.2428104133235739	-1.6943482793447613	0.09019912142635376	0.877019142993783
ENSG00000092871	RFFL	3.297518350476594	-0.07956874656352955	0.3667259655136848	-0.21697058306759126	0.8282312701630905	NA
ENSG00000108094	CUL2	5.580095331603445	-0.29622301638211096	0.3584136504647065	-0.8264836341976335	0.4085297980321266	NA
ENSG00000105711	SCN1B	4.378591685568	0.04142185489037809	0.3650387537058798	0.11347248605761087	0.9096559751188249	NA
ENSG00000216671	CCNYL3	1.9696838631393745	-0.18467462650806754	0.3442080486323627	-0.5365203609904905	0.5915989678422908	NA
ENSG00000174038	C9orf131	7.379326993778393	-0.07174548038433216	0.361466297645927	-0.19848456371058468	0.8426659608741123	0.9993616742880588
ENSG00000151327	FAM177A1	22.408973231934894	0.9343093131914726	0.27753952826592665	3.3664008836112775	7.615594486746306e-4	0.1554998130084478
ENSG00000113494	PRLR	11.835908119190876	0.8803626386235646	0.3196575786169495	2.754080295648227	0.0058857326162202826	0.3899057417839601
ENSG00000165280	VCP	2.8887970622949997	0.33215786084125504	0.36584394299123574	0.9079222635898944	0.3639192940271044	NA
ENSG00000227392	AC020907.3	5.344287240021179	-0.08869363652877824	0.3673549723026473	-0.24143850829847358	0.8092152700351825	NA
ENSG00000197056	ZMYM1	1.8641304126657625	0.283922400601229	0.35105570344405984	0.808767377415566	0.41864896412565183	NA
ENSG00000175329	ISX	0.8940975498822024	0.22782955464317536	0.2896971715857386	0.7864403832322093	0.43160953272391084	NA
ENSG00000221829	FANCG	5.011361749066013	-0.23337655196395196	0.3643564917272122	-0.6405170684832403	0.5218364961123623	NA
ENSG00000092020	PPP2R3C	3.22684901879745	0.5084578586975268	0.33640856286555987	1.511429597292158	0.13067903326605407	NA
ENSG00000165282	PIGO	15.230339606796955	-0.03496165164197724	0.30170172714177135	-0.11588150977189654	0.9077464500245078	0.9993616742880588
ENSG00000185379	RAD51L3	11.837634504600583	-0.5106518839647852	0.32389250791217566	-1.5766091264551567	0.11488549149185086	0.9177958867603263
ENSG00000165283	STOML2	4.936529949369295	0.07254451503817601	0.36333162262556595	0.19966474295285133	0.8417427895452887	NA
ENSG00000005238	KIAA1539	3.6317788732292735	0.12500903998997454	0.36764895990667773	0.3400228305329797	0.7338393349064922	NA
ENSG00000088298	EDEM2	30.05773670709078	-0.32432362284861527	0.24825421486121	-1.3064173876360285	0.19141065602995658	0.9794479083046045
ENSG00000089356	FXYD3	3.4264312994262607	-0.2820747143065981	0.3679905749886325	-0.766527007696628	0.443362788216143	NA
ENSG00000124678	TCP11	4.043146015314796	0.29976869705135956	0.36636200877528946	0.8182308478257762	0.41322538393634456	NA
ENSG00000073598	FNDC8	26.502149204496703	0.3112894231571288	0.28146748063868543	1.1059516447540356	0.2687474495537181	0.9993616742880588
ENSG00000100890	KIAA0391	40.27896174084229	1.1282526790484124	0.2683197068768333	4.204881900703304	2.6121851862998384e-5	0.028668732419640727
ENSG00000153902	LGI4	1.6245931271809972	0.057815144539766536	0.33372620587201823	0.17324124843207026	0.8624618022294747	NA
ENSG00000095794	CREM	10.78883704352762	-0.09966171014547809	0.35232322031826047	-0.2828701158426394	0.77727640347478	0.9993616742880588
ENSG00000073536	NLE1	1.8965389905018326	0.137779433935523	0.34719387965347703	0.39683716220181126	0.6914875445551867	NA
ENSG00000221857	FXYD1	25.24500537762458	-0.5264066526776716	0.2605234224697712	-2.020573227878392	0.04332396265377189	0.7356649897104834
ENSG00000026508	CD44	4.468523265103375	0.010227029609263619	0.36487828909848313	0.02802860546877667	0.97763933624035	NA
ENSG00000221946	FXYD7	3.4740781045212277	0.435500043767341	0.36808992515605676	1.1831349189541247	0.23675568073860323	NA
ENSG00000141161	UNC45B	2.9314649960595744	-0.26749034343914624	0.36682192680209313	-0.7292103440246689	0.4658730047199191	NA
ENSG00000089327	FXYD5	4.3441793535091024	0.19142137942258228	0.36463050896290594	0.5249735683583616	0.5996015654574399	NA
ENSG00000198722	UNC13B	1.849458108270544	0.2862222818160607	0.35445561349872196	0.8074982336740245	0.4193794917463705	NA
ENSG00000101000	PROCR	7.732429408218568	0.009997682134278263	0.35439640921386445	0.02821044986447662	0.977494302755645	0.9993616742880588
ENSG00000116560	SFPQ	1.7399446567325432	0.22048290916819718	0.3450337499306952	0.6390183836001093	0.5228109726851087	NA
ENSG00000164729	AMAC1	15.202310205596104	-0.04790690579754449	0.2907755535842519	-0.16475561720034182	0.8691363388879155	0.9993616742880588
ENSG00000164532	TBX20	1.0425345790677616	0.12680662426289235	0.30603621481203064	0.4143516947521318	0.6786165600347546	NA
ENSG00000146197	SCUBE3	19.39160465995469	0.16211217589821963	0.2833392123276365	0.5721487490787645	0.5672212052314412	0.9993616742880588
ENSG00000134146	ATPBD4	3.4541539319774097	-0.209303254871282	0.36596749645253324	-0.5719176071649551	0.5673777950138199	NA
ENSG00000177558	FAM187B	3.9241112665845947	-0.42769002434925407	0.367543845891049	-1.1636435465607937	0.24456849619696697	NA
ENSG00000125966	MMP24	18.30598770043154	-0.7318563502942556	0.2863885210208071	-2.555466775293985	0.01060454843979722	0.4877706223802782
ENSG00000156687	UNC5D	2.3130886494791705	-0.006187870216339481	0.3633613675714975	-0.017029521486270585	0.9864130644437245	NA
ENSG00000186812	ZNF397	2.500285392942561	0.025548726404150405	0.3616814699239295	0.07063874853617447	0.9436852705522887	NA
ENSG00000166750	SLFN5	17.12985434196826	-0.4191101250141185	0.3085386403263774	-1.3583715951129385	0.1743458027397932	0.9794479083046045
ENSG00000108100	CCNY	13.323156649984147	-0.239330764390645	0.3078154028457452	-0.7775139326298763	0.43685561763213265	0.9993616742880588
ENSG00000105699	LSR	1.49609801070447	-0.026100024058120026	0.31977301645447814	-0.08162047050594572	0.9349485224961541	NA
ENSG00000186814	ZSCAN30	6.873406718414884	0.1833353601738669	0.31905698896060547	0.574616342902	0.5655507967098208	0.9993616742880588
ENSG00000110436	SLC1A2	3.204608258412342	-0.7583624389143898	0.3660393107956288	-2.0718059960991657	0.03828353728552414	NA
ENSG00000100281	HMGXB4	5.456520173210563	0.48223016449047507	0.36415898309373723	1.3242297646858967	0.18542674843072832	NA
ENSG00000065029	ZNF76	18.378818868730846	-0.05256962457409936	0.2953183035812099	-0.17801004521767877	0.8587150867951594	0.9993616742880588
ENSG00000146463	ZMYM4	1.9711454447811427	0.06852029183068514	0.35326234253987837	0.19396432503402244	0.8462038158677548	NA
ENSG00000105698	USF2	0.9093913443308146	-0.18252444180191787	0.29447762335655564	-0.6198244869047859	0.5353733454163863	NA
ENSG00000100902	PSMA6	2.157526363843433	0.4477013656353002	0.35984225637491835	1.244160066539939	0.21344065765152453	NA
ENSG00000242372	EIF6	30.464995370579455	-0.4418921288658693	0.24462910247989586	-1.806375956034033	0.07085963465765985	0.8418776621031846
ENSG00000105697	HAMP	1.5187036184980924	0.37262865358940034	0.3340064594410319	1.1156330755189694	0.2645792281469985	NA
ENSG00000125998	FAM83C	4.53487711916893	-0.4162421271282223	0.36733450386498073	-1.1331419258159812	0.25715465732668985	NA
ENSG00000105695	MAG	3.647107970527455	-0.4383059161733362	0.3675871339983354	-1.1923864456456221	0.23310975255515842	NA
ENSG00000023892	DEF6	10.438045911008063	-0.43146425775809943	0.32028832442571364	-1.3471120389159597	0.177944151373235	0.9794479083046045
ENSG00000100284	TOM1	2.581767778133268	0.531649216418737	0.3495538741177533	1.5209364157687513	0.12827579438987846	NA
ENSG00000101019	UQCC	55.33986411593983	-0.25927310883604066	0.22670127161232342	-1.1436773468100239	0.25275747140060456	0.9993616742880588
ENSG00000012124	CD22	1.8149847081228039	-0.04280381524476867	0.34228684101746076	-0.1250524709554498	0.9004820105127466	NA
ENSG00000172466	ZNF24	1.9738397936590963	0.47636133908973277	0.35710177831038964	1.3339651831016193	0.182215267290204	NA
ENSG00000112033	PPARD	24.932769644369067	0.08194727980569572	0.25820173093596627	0.31737695757747864	0.7509575893205911	0.9993616742880588
ENSG00000172716	SLFN11	3.7020597656576952	-0.25523414892374724	0.3676051393898202	-0.6943160515856902	0.4874840267998671	NA
ENSG00000126266	FFAR1	1.2433510027704469	0.2878366488971628	0.33101165053211273	0.869566519590641	0.38453734109042487	NA
ENSG00000185897	FFAR3	3.7608431500065445	-0.22996220723148772	0.36803573131760653	-0.6248366331393935	0.5320782848253967	NA
ENSG00000186496	ZNF396	3.5172862375262155	0.17286418805478382	0.36818315196381063	0.4695059704192411	0.6387080182867905	NA
ENSG00000100292	HMOX1	2.418588017965119	-0.07797784636029477	0.36475313908963786	-0.21378252303712666	0.8307166544857411	NA
ENSG00000205786	AC002511.1	2.2529522733814598	0.13316185469342628	0.34816802673235403	0.38246434040249	0.7021169742566594	NA
ENSG00000100297	MCM5	4.076919749783837	0.4929077564156891	0.3677971960002634	1.3401618113894924	0.18019274411327588	NA
ENSG00000100906	NFKBIA	12.410276704360172	0.3870897856794085	0.31248387691178203	1.2387512261590654	0.2154376415043675	0.9988766195808365
ENSG00000172123	SLFN12	5.139733523859774	0.10026185193733658	0.35764596704505164	0.28033827073662176	0.7792179916175143	NA
ENSG00000149090	PAMR1	2.4834611781166513	0.023046635350640207	0.36481429462882764	0.06317360829867838	0.9496282603173476	NA
ENSG00000204183	GDF5OS	30.236773440790824	-0.16872407767355235	0.23985698987075166	-0.7034361507015923	0.4817839842252953	0.9993616742880588
