ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000182199	SHMT2	2.4863962754158995	0.07251784504081354	0.4521856639746303	0.16037183577072034	0.8725881742452528	0.9999981730146691
ENSG00000185633	NDUFA4L2	3.8883674764855845	0.13429672792468467	0.43664574924900784	0.30756449170904143	0.7584137427493505	0.9999981730146691
ENSG00000185482	STAC3	19.16186639375545	-0.14166081529345262	0.31518012893420283	-0.44945985577354025	0.653099961008869	0.9999981730146691
ENSG00000179912	R3HDM2	1.5193781835183473	-0.1702860473447891	0.4474096887164467	-0.3806042909649878	0.703496896805871	0.9999981730146691
ENSG00000175189	INHBC	13.69171308113856	-0.34096702322100814	0.344271415501653	-0.9904017814670152	0.3219777750513574	0.9999981730146691
ENSG00000139269	INHBE	8.472428786581489	0.6216167317144935	0.40186626734271774	1.5468248574951158	0.12190548446246312	0.9999981730146691
ENSG00000111087	GLI1	2.0873804053384375	0.22955267596879922	0.45399550825517476	0.5056276368262564	0.6131180765088214	0.9999981730146691
ENSG00000123329	ARHGAP9	8.564446285838873	0.6084614646551838	0.38684164170082247	1.5728954669408595	0.11574302491968674	0.9999981730146691
ENSG00000166986	MARS	16.241969524576014	-0.049688041952877376	0.3430156199917638	-0.14485649940393516	0.8848241725343838	0.9999981730146691
ENSG00000175197	DDIT3	4.692652342716703	-0.09989424215573779	0.4322844617120841	-0.23108450801146466	0.8172491502487966	0.9999981730146691
ENSG00000166987	MBD6	1.2952431204863124	0.4332768931998735	0.4410501487209452	0.9823755744247806	0.32591485504720596	0.9999981730146691
ENSG00000175203	DCTN2	7.315733477419998	0.052030553767020184	0.3931861234314856	0.13233059527363186	0.894722808637141	0.9999981730146691
ENSG00000155980	KIF5A	9.71684548239805	0.025462534983125656	0.3654595573844992	0.06967264768051086	0.9444542128505194	0.9999981730146691
ENSG00000166908	PIP4K2C	3.414801573887113	-0.04508437796398312	0.4430057918627902	-0.10176927433478536	0.9189398145219015	0.9999981730146691
ENSG00000178498	DTX3	3.75877300630826	-0.4413170819733359	0.4347796631888528	-1.015036165069302	0.3100885885522878	0.9999981730146691
ENSG00000240771	ARHGEF25	5.84568157084185	0.12523652844940067	0.45271924534408947	0.276631775073345	0.7820628634896799	0.9999981730146691
ENSG00000135502	SLC26A10	6.906493828012857	0.49016388703954894	0.4360671624707463	1.1240559464791888	0.26098929251257524	0.9999981730146691
ENSG00000135454	B4GALNT1	2.7870734369514905	0.2350255467119394	0.45402156139137084	0.5176528312701545	0.6047005138097645	0.9999981730146691
ENSG00000135506	OS9	2.740398302558055	-0.0945134140220944	0.4509332326596562	-0.20959513998257212	0.83398367312626	0.9999981730146691
ENSG00000135439	AGAP2	9.198760742037816	0.31210920625914745	0.3991544511330643	0.7819259070597236	0.43425811863352554	0.9999981730146691
ENSG00000135452	TSPAN31	2.699156791631018	-0.009413488244891802	0.4485311834987049	-0.02098736629962537	0.9832557336898624	0.9999981730146691
ENSG00000135446	CDK4	1.9812634258692678	0.18886715313741198	0.453491511274761	0.41647340345248784	0.6770636253994684	0.9999981730146691
ENSG00000139266	MARCH9	3.505093423895463	0.5366814226028818	0.44255902049356394	1.2126776266007364	0.2252530970566942	0.9999981730146691
ENSG00000111012	CYP27B1	3.2448276945661876	0.04950145052057965	0.4458537353527665	0.11102621015704471	0.9115955625199341	0.9999981730146691
ENSG00000037897	METTL1	11.647023445333614	0.5080714956797225	0.38880558973554213	1.3067494632093708	0.19129781374895896	0.9999981730146691
ENSG00000123427	METTL21B	16.053204777726492	-0.6377402730210233	0.34841059276965836	-1.830427335608154	0.06718606324816152	0.9999981730146691
ENSG00000123297	TSFM	20.16443491590587	-0.5390312064990099	0.34700135161794937	-1.553398002589012	0.12032807980700813	0.9999981730146691
ENSG00000135407	AVIL	9.422990752542962	0.12605799847114815	0.37339966991641454	0.33759536664659134	0.7356681342801501	0.9999981730146691
ENSG00000175215	CTDSP2	5.34309963121949	0.062834461464626	0.41025054223837354	0.15316119052955796	0.8782711619807487	0.9999981730146691
ENSG00000166896	XRCC6BP1	11.71332719349172	-0.3135041832221941	0.3603691200359431	-0.8699529615382285	0.38432611072881084	0.9999981730146691
ENSG00000139263	LRIG3	1.827132767636634	0.08714198043575248	0.4527988701181809	0.19245185044964525	0.8473882806121825	0.9999981730146691
ENSG00000118596	SLC16A7	1.5346030628808007	-0.1553912240335443	0.4513038456254323	-0.3443161974793231	0.7306085043507751	0.9999981730146691
ENSG00000198673	FAM19A2	3.4265893884624514	-0.27221461269665126	0.4431855127250602	-0.614222723623923	0.5390681593345388	0.9999981730146691
ENSG00000135655	USP15	2.486712395146586	0.23623458954618923	0.45373216371460623	0.5206476605321257	0.6026122414381023	0.9999981730146691
ENSG00000061987	MON2	2.1328815077273746	1.0199028900856402	0.4516476963747581	2.258182424646683	0.023934288529908327	0.9999981730146691
ENSG00000221949	C12orf61	4.873653010193116	-0.11713864097348596	0.45283922900674595	-0.25867600126079393	0.7958852376913026	0.9999981730146691
ENSG00000111110	PPM1H	2.7904936710894743	0.3262821557331329	0.4492859262534193	0.7262238513767595	0.4677015524410858	0.9999981730146691
ENSG00000177990	DPY19L2	2.077196502434733	0.7925382281903166	0.45293486817613665	1.7497840945248566	0.08015557625746826	0.9999981730146691
ENSG00000118600	TMEM5	2.482163845432821	-0.31987285216595485	0.45386297375360146	-0.7047784698551136	0.4809481091538244	0.9999981730146691
ENSG00000196935	SRGAP1	2.636829041679545	-0.19951857840593415	0.45311228500079137	-0.44032921862973917	0.6596986814951029	0.9999981730146691
ENSG00000174206	C12orf66	2.212125278410656	-0.5992392513022171	0.45395486977524707	-1.3200414649123609	0.18682117430619766	0.9999981730146691
ENSG00000185306	C12orf56	20.98923321045232	0.1624816054736021	0.35733776696221986	0.4547003437528638	0.6493248335409738	0.9999981730146691
ENSG00000184575	XPOT	6.333722645039451	-0.14433602189350508	0.3988187189279639	-0.361908844904483	0.7174201500795319	0.9999981730146691
ENSG00000183735	TBK1	2.0696553868317804	-0.22601937322353408	0.45371418931987173	-0.49815363624034426	0.618375758323995	0.9999981730146691
ENSG00000153179	RASSF3	1.6525409589925553	0.3929875310904905	0.44884337129847995	0.8755560541166031	0.38127142470866016	0.9999981730146691
ENSG00000135677	GNS	13.246434839104845	0.02530160292559511	0.3942076724331122	0.06418343602860291	0.948824166332598	0.9999981730146691
ENSG00000111490	TBC1D30	10.292146487076858	-0.032014574103973285	0.4242178060289396	-0.07546730393912153	0.9398429110052239	0.9999981730146691
ENSG00000174106	LEMD3	2.366705056979184	0.3515283200739461	0.4540191591401766	0.7742587796067283	0.43877777452862793	0.9999981730146691
ENSG00000174099	MSRB3	7.588519751950357	0.283339076963478	0.3989265275220915	0.7102537871407597	0.4775467717334473	0.9999981730146691
ENSG00000149948	HMGA2	5.5897914675054	0.8585792968106496	0.4234808002133164	2.027433820796987	0.04261806607679504	0.9999981730146691
ENSG00000197301	RP11-366L20.2	18.9747693200073	0.030369332198868573	0.31429380060744655	0.0966272072187638	0.9230224493544752	0.9999981730146691
ENSG00000139233	LLPH	2.767468826647722	0.2161764449129351	0.4505400796117151	0.4798162354373456	0.63135806735404	0.9999981730146691
ENSG00000228144	RP11-745O10.4	10.139732712343065	-0.15767077028660753	0.3961626033419845	-0.39799508827060937	0.6906338063254556	0.9999981730146691
ENSG00000155957	TMBIM4	6.53169952985821	0.5992578457527954	0.41347290244362855	1.4493279782330986	0.14724601129069362	0.9999981730146691
ENSG00000090376	IRAK3	16.960748136755143	-0.23137626947265397	0.35074149972364993	-0.6596774822909632	0.509460819886291	0.9999981730146691
ENSG00000127311	HELB	2.587699125799345	0.4249835276590576	0.4532143436408336	0.9377097914532279	0.3483935705512622	0.9999981730146691
ENSG00000155974	GRIP1	3.0675925602455205	-0.12593410928733628	0.4436539213061351	-0.28385663518217347	0.7765202501711277	0.9999981730146691
ENSG00000111530	CAND1	2.5863442087419926	0.05678604403899248	0.4540263336701144	0.12507213751229676	0.9004664411052875	0.9999981730146691
ENSG00000127334	DYRK2	2.901753582327204	0.9756634059232469	0.4511288439652002	2.162715638724508	0.030563057521005056	0.9999981730146691
ENSG00000111554	MDM1	2.23106173285992	0.4886898104129232	0.4540276816076138	1.0763436464547234	0.28177359536175983	0.9999981730146691
ENSG00000127314	RAP1B	1.7812160623910758	0.31153337151056415	0.452094807030255	0.6890885864338534	0.49076752208408625	0.9999981730146691
ENSG00000111581	NUP107	3.4062419516747946	0.4194847481155972	0.45204704747258434	0.9279670124181887	0.3534246813310201	0.9999981730146691
ENSG00000175782	SLC35E3	3.7060015193652722	0.551612609313218	0.4425352764850668	1.2464827972461805	0.21258720092660288	0.9999981730146691
ENSG00000135679	MDM2	3.9519877049627286	1.2013764143535688	0.4444228631175058	2.703228195611358	0.006866958457720477	0.8835311817166308
ENSG00000135678	CPM	10.452526692177301	0.09010938647613964	0.3655773839860373	0.24648512305012074	0.8053067193447403	0.9999981730146691
ENSG00000111605	CPSF6	2.468525164922199	-0.12009526902206862	0.45340260736025656	-0.2648755588797165	0.7911053272324892	0.9999981730146691
ENSG00000090382	LYZ	2.3991044742980416	-0.04150077256240545	0.4540223766572746	-0.09140688806563584	0.9271692887794711	0.9999981730146691
ENSG00000127337	YEATS4	7.088599640628403	-0.5036121042464502	0.3973068311755263	-1.2675646747789224	0.20495345371759113	0.9999981730146691
ENSG00000166225	FRS2	1.7209236007155306	0.2513250974661069	0.4528817437326195	0.5549464091767159	0.5789313168750845	0.9999981730146691
ENSG00000166226	CCT2	5.805278456193993	-0.5186090855276998	0.43402522889496614	-1.1948823501529744	0.23213299966765238	0.9999981730146691
ENSG00000198812	LRRC10	12.923573892181711	-0.2729848482316098	0.33894255608113616	-0.8054015151943995	0.4205880176761795	0.9999981730146691
ENSG00000127325	BEST3	8.090462507629468	-0.6222132921774465	0.38236757433330726	-1.6272647942554546	0.10368087164541821	0.9999981730146691
ENSG00000127328	RAB3IP	2.0565248283257027	0.6719507445497805	0.4482388014218999	1.4990909810088355	0.13385003102014426	0.9999981730146691
ENSG00000166268	C12orf28	5.9173562189801	0.21980403383901304	0.40278758960922934	0.5457070662287766	0.5852673138823996	0.9999981730146691
ENSG00000111596	CNOT2	1.5811447901727016	0.1469885195171665	0.44255387878872043	0.3321370042433641	0.7397858092760967	0.9999981730146691
ENSG00000135643	KCNMB4	0.883042515552283	-0.05154787923988647	0.3936935621943276	-0.13093401617383416	0.8958275052975302	0.9999981730146691
ENSG00000127329	PTPRB	2.3013968027243377	0.08525532676888105	0.45400250007710885	0.18778602927164736	0.8510443879620135	0.9999981730146691
ENSG00000153233	PTPRR	3.289965521576146	-0.1705874937767716	0.4499816279761557	-0.37909879686423764	0.7046144997008412	0.9999981730146691
ENSG00000127324	TSPAN8	3.417922282871397	0.9627713091263703	0.45053315039225234	2.136959973507261	0.032601247323850814	0.9999981730146691
ENSG00000139292	LGR5	6.249435857776507	-0.09263568169043336	0.4205424966041936	-0.22027662468941933	0.8256557238739761	0.9999981730146691
ENSG00000133858	ZFC3H1	5.261983600275414	-0.06411996727632978	0.448055442708523	-0.14310721657284328	0.8862055056075159	0.9999981730146691
ENSG00000173451	THAP2	5.9708681544217	0.25057948198656976	0.4165663210258075	0.6015356243142989	0.547483291627247	0.9999981730146691
ENSG00000139291	TMEM19	1.7858492981861462	-0.31333556177748456	0.44587586943413626	-0.7027416894642462	0.48221674191760155	0.9999981730146691
ENSG00000080371	RAB21	1.4967171920806597	0.257607958781811	0.4449830157115999	0.5789163848643843	0.5626455939192077	0.9999981730146691
ENSG00000121749	TBC1D15	11.605259522254448	0.37974953175549614	0.3538440116105012	1.0732116958178475	0.2831761442373151	0.9999981730146691
ENSG00000139287	TPH2	3.043926240663506	0.10912636896529254	0.44509218586531074	0.24517700474372123	0.8063193806504994	0.9999981730146691
ENSG00000072657	TRHDE	4.446029562376838	0.6663858357105684	0.445421234095325	1.4960800803851093	0.13463278811911575	0.9999981730146691
ENSG00000166006	KCNC2	3.012925156684684	-0.028454867750402797	0.44598212179400204	-0.06380270948068636	0.9491273208033597	0.9999981730146691
ENSG00000180881	CAPS2	7.42259174756251	0.7251008636379426	0.4063071082970153	1.7846127936996006	0.0743241447881253	0.9999981730146691
ENSG00000173401	GLIPR1L1	3.3948448311051944	0.5344177810388342	0.44715286666244536	1.1951567816790156	0.23202578055233047	0.9999981730146691
ENSG00000180481	GLIPR1L2	9.223287204289734	0.06061598539651035	0.38571510766820427	0.1571522198416267	0.8751248833460137	0.9999981730146691
ENSG00000139278	GLIPR1	3.629343724077262	-0.3012560636014303	0.44347382225556675	-0.6793096874787377	0.49694165957432823	0.9999981730146691
ENSG00000111615	KRR1	2.0351733790423925	0.187655887409206	0.45385761743236186	0.41346863025202446	0.679263301130713	0.9999981730146691
ENSG00000139289	PHLDA1	7.703273398841838	-0.5097515797738839	0.4095948379577647	-1.2445263771279433	0.21330589768121638	0.9999981730146691
ENSG00000187109	NAP1L1	0.9466722792195296	-0.1109586661820768	0.4201050633996306	-0.2641212302564558	0.7916865052090125	0.9999981730146691
ENSG00000179941	BBS10	2.6210293751137574	0.10258374733558527	0.45252858313832467	0.22669009463260453	0.8206647299637843	0.9999981730146691
ENSG00000091039	OSBPL8	1.1633318242046609	-0.35505009188473513	0.434509740853892	-0.8171280376522654	0.41385526165255604	0.9999981730146691
ENSG00000186908	ZDHHC17	9.82146279121313	-0.706835341434547	0.3706300730092979	-1.9071181561049817	0.05650528863481602	0.9999981730146691
ENSG00000175183	CSRP2	2.3570760891636025	0.5614114237932745	0.45336037210863067	1.238333692867963	0.21559235565417445	0.9999981730146691
ENSG00000165891	E2F7	1.7990669576048572	-0.5137884407214431	0.4519114154258913	-1.1369229083032513	0.25557051456236995	0.9999981730146691
ENSG00000067798	NAV3	2.171995947068555	0.5175895210267528	0.454023293875058	1.1400065327247009	0.2542835795008401	0.9999981730146691
ENSG00000067715	SYT1	9.00315720920484	-0.036249809001235915	0.38329352982398895	-0.09457453930381261	0.924652773861189	0.9999981730146691
ENSG00000177425	PAWR	1.764288970865197	-0.2800723828387124	0.45264021357528905	-0.6187527630974111	0.5360792450627188	0.9999981730146691
ENSG00000058272	PPP1R12A	5.614955054952713	-0.06182916177634505	0.4350796918076118	-0.14210996959997235	0.8869931434997756	0.9999981730146691
ENSG00000165899	OTOGL	1.7992366105545199	-0.1049194529418653	0.4515005596112979	-0.23237945271250976	0.8162433065222358	0.9999981730146691
ENSG00000139304	PTPRQ	1.2043471245917994	0.310156384651055	0.4408453822220328	0.7035491289207698	0.48171360115542505	0.9999981730146691
ENSG00000111052	LIN7A	8.464706178998545	-0.5213140658539563	0.38527556170838695	-1.3530940388285937	0.17602558982439487	0.9999981730146691
ENSG00000111058	ACSS3	8.231118573886839	-0.4826776736148233	0.37729987147659433	-1.279294561447435	0.2007933470473723	0.9999981730146691
ENSG00000139220	PPFIA2	1.0477113128957485	-0.2138068429614836	0.4297399393839605	-0.4975261160691263	0.6188180909646623	0.9999981730146691
ENSG00000133773	CCDC59	4.377763484341715	-0.5265688843716915	0.4317031647980888	-1.219747565709814	0.22256058401680234	0.9999981730146691
ENSG00000127720	C12orf26	4.352399771082809	0.15793576005263602	0.4490402651444132	0.35171848119643173	0.7250493990978556	0.9999981730146691
ENSG00000179104	TMTC2	1.9563252328868914	0.5155070013805793	0.44905794417790085	1.1479743495559978	0.2509791530075836	0.9999981730146691
ENSG00000072041	SLC6A15	2.035247286520024	-0.06101035791221651	0.4536989138255448	-0.1344732289477688	0.8930283790022725	0.9999981730146691
ENSG00000231738	TSPAN19	2.747126838139295	0.09338000637234209	0.4532037509696804	0.20604420456041034	0.8367563818044103	0.9999981730146691
ENSG00000133640	LRRIQ1	1.8560852250817228	0.31752591476186776	0.45368658873641116	0.6998794380195976	0.4840025995283126	0.9999981730146691
ENSG00000180318	ALX1	11.94156603065603	0.5485538910767669	0.3700803915327249	1.4822560276832724	0.13827218370694574	0.9999981730146691
ENSG00000198774	RASSF9	3.8612086573536493	0.5929915011900163	0.437642802718036	1.3549668759709232	0.17542811074007944	0.9999981730146691
ENSG00000182050	MGAT4C	1.7393112159910027	0.016409512311139504	0.45316648779587204	0.03621078070214922	0.9711142898709253	0.9999981730146691
ENSG00000165805	C12orf50	1.117747461344032	0.252580957836179	0.43534324291280757	0.5801880744632736	0.5617877948412064	0.9999981730146691
ENSG00000133641	C12orf29	2.5006591807044924	-0.4105153549575248	0.4531290166564566	-0.9059568905708819	0.3649586704910187	0.9999981730146691
ENSG00000198707	CEP290	1.8133598475173331	-0.04110343584367897	0.4462944054200602	-0.09209937508625429	0.9266190849525021	0.9999981730146691
ENSG00000139324	TMTC3	2.784607140602095	-0.014768207732440778	0.4536864013927763	-0.032551576787630654	0.974032185470667	0.9999981730146691
ENSG00000049130	KITLG	3.2430144478439504	0.1296876473185461	0.44748222393020487	0.2898163108681919	0.7719567688832399	0.9999981730146691
ENSG00000139318	DUSP6	5.600165682256222	-0.45426637149296006	0.4493233002516675	-1.0110011460312072	0.3120158812808183	0.9999981730146691
