ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000174516	PELI3	7.579547605006968	-0.4240069487575603	0.23832690129903017	-1.7790981481589285	0.07522367226657257	NA
ENSG00000174483	BBS1	9.495047396609072	-0.35610984023266684	0.23321255582378078	-1.526975419375573	0.1267671237832162	0.9998320834609447
ENSG00000174165	ZDHHC24	9.594267355514287	-0.5717081419143177	0.2353339606867619	-2.42934823450867	0.01512599614685497	0.5857216260761556
ENSG00000174080	CTSF	17.95790657763915	-0.40413308623147354	0.22130097356070833	-1.82616949093814	0.06782473538716897	0.9661208683153647
ENSG00000182791	CCDC87	78.13779650682955	-0.6088148241808898	0.16225570944897247	-3.752193536045368	1.7529405360928416e-4	0.0953876431719152
ENSG00000173992	CCS	16.43027680966447	-0.3082583802742548	0.21341185390092673	-1.4444295133547695	0.14861819381266236	0.9998320834609447
ENSG00000239306	RBM14	30.723231044554048	-0.43465225357382975	0.20903741039724352	-2.0793036650609085	0.03758944847998175	0.816464932425486
ENSG00000173933	RBM4	28.545662942483993	-0.5318217069871934	0.2199460956476157	-2.4179638443741505	0.015607627540949503	0.5953801179550484
ENSG00000173914	RBM4B	8.721699555919711	-0.8285675832339118	0.23476792860428786	-3.5293048252365873	4.1665291057878533e-4	NA
ENSG00000173898	SPTBN2	51.50021263592483	-0.6484141859551578	0.20253423676373525	-3.2015040830433046	0.001367121376606439	0.2243598081386345
ENSG00000173715	C11orf80	7.846878976157585	-0.5790616867851729	0.23553630744648202	-2.4584816373447897	0.013952591163012205	NA
ENSG00000173653	RCE1	11.897792906270752	-0.9682074392811838	0.22964758911200336	-4.216057494986247	2.4861040117313813e-5	0.032129786721613436
ENSG00000173599	PC	20.020153776081397	-0.20209309849611598	0.21604928191950395	-0.9354027780171572	0.34958076579375597	0.9998320834609447
ENSG00000173621	LRFN4	23.211021938663862	-0.7033320147503472	0.20839253419660325	-3.3750346069826302	7.380640898156863e-4	0.17421412149670365
ENSG00000173237	C11orf86	10.35612707394501	-0.49372001020808765	0.22676369327808096	-2.1772445274236976	0.02946232765085564	0.7569345486411022
ENSG00000173227	SYT12	21.899733769237795	-0.46507420923163356	0.2231118843370706	-2.0844887335943687	0.03711573397585313	0.8142582273982987
ENSG00000173156	RHOD	17.629828648337593	-0.7790087511065538	0.20958025867569788	-3.7169948926916017	2.0160651727994623e-4	0.0992576086741602
ENSG00000173120	KDM2A	9.276839117020362	-0.5956184458931741	0.23171786872617092	-2.5704467642805624	0.01015674359019568	0.5607878252554837
ENSG00000173020	ADRBK1	21.657087832383237	-0.44330086225863025	0.20257482331675367	-2.1883314767377002	0.02864546566294572	0.7536017035348493
ENSG00000172932	ANKRD13D	33.38350562597553	-0.32042734339093504	0.22707346227561329	-1.4111175307751829	0.15820996167378604	0.9998320834609447
ENSG00000172830	SSH3	17.112370726189265	-0.3307154759018665	0.22671314304056167	-1.45873976015011	0.14463674827169395	0.9998320834609447
ENSG00000175482	POLD4	16.272106719324164	-0.38488232580233783	0.21003713077558345	-1.832448978812083	0.06688455658576829	0.9661208683153647
ENSG00000175505	CLCF1	10.804593488138115	-0.5754720818028282	0.2256492497473579	-2.5502946827748816	0.01076319001549408	0.5607878252554837
ENSG00000172613	RAD9A	19.920297203425285	-0.6539483087388553	0.20650386316670133	-3.166760653823469	0.0015414713277037187	0.23786973219595145
ENSG00000172531	PPP1CA	50.93289099546164	-0.36946965819592403	0.22469497556915816	-1.6443165106831956	0.10011084061063238	0.9998320834609447
ENSG00000175463	TBC1D10C	24.674855604438065	-0.5131539615764511	0.1907323030499296	-2.6904407558174266	0.007135770388517885	0.49849141923571905
ENSG00000172508	CARNS1	22.95376869302931	-0.5514687962961485	0.21430752110961507	-2.573259181202887	0.010074573107329904	0.5607878252554837
ENSG00000175634	RPS6KB2	20.39136814970831	-0.3965377791537916	0.20025518052698224	-1.9801624013435317	0.04768528318125947	0.8813595579344744
ENSG00000213402	PTPRCAP	19.39680767543699	-0.6370672026869628	0.2172440463187627	-2.9324955665399113	0.0033624972335650877	0.358400607194118
ENSG00000172725	CORO1B	25.601011999527167	-0.4232515094283403	0.21644112091645532	-1.9555041465143412	0.05052359442501962	0.8883732019732616
ENSG00000175544	CABP4	26.182680776705503	-0.5620260313685135	0.1979441721986475	-2.8393158794515583	0.004521037763491345	0.4170718390893843
ENSG00000172663	TMEM134	30.656120333594778	-0.41494831014976763	0.19410026877990505	-2.1378038925865037	0.03253266295827392	0.7678653603278783
ENSG00000110711	AIP	15.212064770279206	-0.6144563361297416	0.215204673876722	-2.8552183605534847	0.00430072483783375	0.40793756053544167
ENSG00000110697	PITPNM1	11.441210471300696	-0.401225386374307	0.2344508196982654	-1.7113413674163216	0.0870181140404316	0.9998320834609447
ENSG00000167797	CDK2AP2	16.20280097652563	-0.26315758947118706	0.2189072752316903	-1.2021418164045141	0.2293085873724563	0.9998320834609447
ENSG00000084207	GSTP1	14.97381090284076	-0.27788421635177674	0.21871867547935417	-1.270509780395993	0.20390310123544694	0.9998320834609447
ENSG00000184224	C11orf72	27.4165966263086	-0.5988298377983342	0.20036537961246106	-2.9886891585590667	0.0028017701108598134	0.3335865711928569
ENSG00000167792	NDUFV1	20.76327302301299	-0.3728619726872049	0.20799838031495146	-1.792619596953672	0.07303377070706557	0.9821175708810325
ENSG00000167799	NUDT8	21.55706914116683	-0.5707421835434672	0.22102148830841678	-2.5822927350260385	0.009814629549441354	0.5607878252554837
ENSG00000132746	ALDH3B2	9.335996504100434	-0.42139278228679966	0.22886431003130694	-1.841234145372672	0.06558725357735586	0.9661208683153647
ENSG00000110057	UNC93B1	11.633699918006247	-0.32114908809635223	0.2240224921522191	-1.4335573406537119	0.15169862456196775	0.9998320834609447
ENSG00000110717	NDUFS8	17.807233717320628	-0.5306713227953797	0.20892352875574174	-2.5400266114392607	0.011084403460897152	0.5608008432798459
ENSG00000110719	TCIRG1	15.405682358186706	-0.4739131670768944	0.21121665111429655	-2.243730144269941	0.024849769369353968	0.7106966260005835
ENSG00000110721	CHKA	16.393161656791115	-0.45586554341566465	0.2201468364609053	-2.0707340189129604	0.038383659255525546	0.8232002797534904
ENSG00000110066	SUV420H1	9.199192598321392	-0.9339279051730136	0.23530479327545473	-3.969013517203324	7.217078828827566e-5	0.06561581723674784
ENSG00000171067	C11orf24	14.464274928170925	-0.1874760476565207	0.221592178842052	-0.8460409055779499	0.397529925128979	0.9998320834609447
ENSG00000162337	LRP5	14.787942065541156	-0.4590323326173334	0.21532439121111213	-2.1318176265840725	0.0330218420163055	0.7741787406044955
ENSG00000110075	PPP6R3	20.687227997128417	-0.31827440831146325	0.22993219009494684	-1.384209875877044	0.1662942002425211	0.9998320834609447
ENSG00000069482	GAL	20.150266478345205	-0.3703903033444294	0.20058423747828202	-1.8465573765961192	0.06481131647512614	0.9639571027585738
ENSG00000132749	MTL5	13.871240402747322	-0.4933772252845297	0.2286148291564991	-2.158115582899421	0.030918846497847267	0.7594079362389251
ENSG00000110090	CPT1A	11.810357582267796	-0.2312247568783786	0.2386256898055451	-0.9689851795370503	0.3325525837348701	0.9998320834609447
ENSG00000197345	MRPL21	18.529737165052374	-0.49467544834216787	0.22161460487464582	-2.2321428166793265	0.025605525357501893	0.7155014234357083
ENSG00000132740	IGHMBP2	31.489758448733717	-0.6253785999957567	0.18955328595760518	-3.299223207006956	9.695278764499782e-4	0.2004789742923265
ENSG00000172935	MRGPRF	11.310546790871275	-0.6473305550186164	0.23173061633757702	-2.793461499604385	0.005214723612249844	0.4451364566710572
ENSG00000162341	TPCN2	11.977795790494604	-0.36612791535158706	0.2270440987497213	-1.6125850324574291	0.10683469242804058	0.9998320834609447
ENSG00000172927	MYEOV	16.90518355803875	-0.5734328868724534	0.2125816668165254	-2.697471025887528	0.006986836461691698	0.4925726927713956
ENSG00000110092	CCND1	13.382832230993726	-0.3857082378013029	0.22003594193732465	-1.7529328818069578	0.07961352861856881	0.9998320834609447
ENSG00000149716	ORAOV1	12.769595270390846	-0.3440000241902926	0.23240819442685276	-1.480154454272316	0.13883203207213074	0.9998320834609447
ENSG00000131620	ANO1	30.210856970903148	-0.3235541282277645	0.2015974575499877	-1.6049514322249658	0.10850449346011021	0.9998320834609447
ENSG00000168040	FADD	15.166699401331801	-0.5651070552612875	0.22739568426601442	-2.485126562913164	0.012950538299120214	0.564733522939743
ENSG00000131626	PPFIA1	17.77723613855753	-0.30418055622680035	0.20626510427625813	-1.4747068210791516	0.14029138144768633	0.9998320834609447
ENSG00000085733	CTTN	24.836724831176085	-0.20183223447683188	0.22537098018858578	-0.8955555604716403	0.37049017919609883	0.9998320834609447
ENSG00000162105	SHANK2	12.760750406709526	-0.6782304906353898	0.21929617264303983	-3.0927602723800476	0.001983042560222848	0.26626853285901336
ENSG00000172893	DHCR7	16.284705026230604	-0.22261438486685287	0.2194221911067545	-1.014548181038559	0.3103212512491694	0.9998320834609447
ENSG00000172890	NADSYN1	6.366315622794511	-0.17208524913400683	0.23900233542440788	-0.7200149271697568	0.47151580491184153	NA
ENSG00000244411	KRTAP5-7	26.933250274051908	-0.2992431181671571	0.21597347078536583	-1.3855549807992138	0.16588283300214382	0.9998320834609447
ENSG00000187811	AP000867.1	14.988192492475097	-0.5522696103637186	0.22250021957899008	-2.482108158853554	0.01306076250484813	0.564733522939743
ENSG00000158483	FAM86C	27.198977087624264	-0.44436532430091985	0.23823685811977863	-1.8652249186291139	0.062149884119392866	0.9576269029961294
ENSG00000184276	DEFB108B	3.6251821033219738	-0.17798031113152624	0.24310471139787204	-0.732113787956329	0.4640991188422107	NA
ENSG00000137522	RNF121	14.820153332708438	-0.3279699771762025	0.21078892549114306	-1.5559165473803944	0.11972793801309177	0.9998320834609447
ENSG00000137496	IL18BP	15.036659923072452	-0.2981541493799909	0.2101934229150223	-1.4184751608547221	0.15605208560287123	0.9998320834609447
ENSG00000137497	NUMA1	34.32380040582962	-0.8547050205202682	0.21437478394870133	-3.986966212988904	6.692355157697504e-5	0.06561581723674784
ENSG00000184154	LRTOMT	49.77703396415151	-0.359532873430642	0.21325408339461005	-1.6859366428419307	0.09180800321516153	0.9998320834609447
ENSG00000149357	LAMTOR1	19.731910126554244	-0.0838968044803213	0.22912110476154576	-0.36616794671811487	0.714239758552065	0.9998320834609447
ENSG00000110200	C11orf51	13.582859223973486	-0.23426752032586678	0.21538488986830484	-1.087669243971142	0.276741150022539	0.9998320834609447
ENSG00000110203	FOLR3	8.334764073911417	-0.43583984058529224	0.2364526299647874	-1.8432437848130412	0.06529342472881859	NA
ENSG00000110195	FOLR1	12.141889357851015	-0.5119755302123465	0.229711267539297	-2.2287784822081584	0.025828647335937444	0.7179905874529436
ENSG00000165457	FOLR2	9.503455894084333	-0.30164917095358457	0.23632940472205577	-1.2763928860581297	0.2018166697339118	0.9998320834609447
ENSG00000165458	INPPL1	7.784969864953396	-0.2815221413513916	0.23584780917031542	-1.1936601927393475	0.23261091791480804	NA
ENSG00000165462	PHOX2A	56.835888551025	-0.4469344317815807	0.2316822831642934	-1.9290833363578563	0.05372051733767753	0.9120138403189622
ENSG00000162129	CLPB	10.322716114101329	-0.49313669253853343	0.22635363763861616	-2.1786117408276358	0.029360523243657503	0.7569345486411022
ENSG00000186642	PDE2A	30.9799549952825	-0.5325956527606919	0.21855316306591518	-2.4369157841932587	0.014813128794463603	0.5809843735749405
ENSG00000186635	ARAP1	6.84247897528327	-0.15304809203602357	0.23744670774013418	-0.6445576503992722	0.5192138865479582	NA
ENSG00000214530	STARD10	25.954557979732016	-0.6772327763823802	0.19152671423443401	-3.5359703166704386	4.062803412442879e-4	0.13849988602298083
ENSG00000168010	ATG16L2	20.454592202194732	-0.3712684853531133	0.20404318819074743	-1.819558342746719	0.06882629038678854	0.9721243392199546
ENSG00000137478	FCHSD2	24.38819416747145	-0.5031509244141951	0.22958144450011753	-2.1916010046445087	0.028408329345973243	0.7511859772583563
ENSG00000175591	P2RY2	8.400777629601032	-0.25246504473195835	0.23501524701764226	-1.0742496409733202	0.28271080899097556	NA
ENSG00000171631	P2RY6	8.412192066526169	-0.3156130471908349	0.23289686559413716	-1.355162279173155	0.17536585979161845	NA
ENSG00000110237	ARHGEF17	40.52526468391078	-0.5553018664757164	0.20161978623763693	-2.754203229941014	0.005883522135009263	0.4721694496895179
ENSG00000054967	RELT	13.940206236454548	-0.8418796525415823	0.2338471743846383	-3.600127539522181	3.1806113278266574e-4	0.12560866395735135
ENSG00000054965	FAM168A	9.069915456999572	-0.26990108333780477	0.2340597201974335	-1.1531291377693627	0.2488573835692478	0.9998320834609447
ENSG00000021300	PLEKHB1	26.548263846787457	-0.4901799180902795	0.20284857783612273	-2.41648190645086	0.015671305073532964	0.5953801179550484
ENSG00000175582	RAB6A	24.160196652694488	-0.2077811922006233	0.22283892711057768	-0.9324277176111049	0.3511155259188335	0.9998320834609447
ENSG00000175581	MRPL48	7.590985481365484	-0.2731912425241087	0.235605559159697	-1.1595279988233875	0.2462410305838491	NA
ENSG00000181924	CHCHD8	42.88754197702502	-0.662641585921292	0.19640864953069695	-3.373790245514248	7.414083901591025e-4	0.17421412149670365
ENSG00000175575	PAAF1	12.397308383682812	-0.13808106110216398	0.22766537849149154	-0.6065088245612383	0.5441769242594858	0.9998320834609447
ENSG00000187726	DNAJB13	9.488710176791573	-0.14041275405782258	0.23355429423249327	-0.601199624777816	0.5477070343684042	0.9998320834609447
ENSG00000175567	UCP2	30.758337447917363	-0.3369655496523045	0.20929863196490706	-1.6099749266818106	0.10740333015107692	0.9998320834609447
ENSG00000175564	UCP3	14.882395790772758	-0.2206054221651223	0.22067055772228608	-0.9997048289638812	0.3174533744437742	0.9998320834609447
ENSG00000168014	C2CD3	23.0096868550803	-0.49326111451814514	0.23013748603733494	-2.1433323315182298	0.032086422455005335	0.7672905290446065
ENSG00000214517	PPME1	27.860408879574727	-0.796361339362735	0.1981572824071902	-4.018834582754849	5.848671253898567e-5	0.06561581723674784
ENSG00000149380	P4HA3	16.89636511851278	-0.2545576347548598	0.22571577723889694	-1.1277795370300443	0.25941303744062366	0.9998320834609447
ENSG00000165434	PGM2L1	40.28372482396838	-0.2495508537805547	0.20034664528190999	-1.2455953701116829	0.21291298290589702	0.9998320834609447
ENSG00000175538	KCNE3	12.063393185819185	-0.3537692418002392	0.22425570105940495	-1.5775261905449902	0.11467450062229227	0.9998320834609447
ENSG00000175536	LIPT2	26.87997154997489	-0.46769024680460447	0.21329426803745785	-2.1926995559133857	0.028329032767943692	0.7510099225327431
ENSG00000077514	POLD3	11.4045415150067	-0.5245467257158728	0.22762300348391032	-2.3044539334222023	0.021197175446891175	0.6910583012822319
ENSG00000054938	CHRDL2	32.393878405491904	-0.5038033893371376	0.221738516358524	-2.272060793094463	0.023082838744452234	0.6998635477386852
ENSG00000166439	RNF169	11.684023999978452	-0.4399918860585019	0.229554322771811	-1.916722284928944	0.05527322257954068	0.927291000447701
ENSG00000166435	XRRA1	22.169265027671905	-0.5999486423478176	0.21545681760637037	-2.7845423923595494	0.005360331356642918	0.45057289346610674
ENSG00000118363	SPCS2	33.60197784609558	-0.35896723349680354	0.19336077494388831	-1.856463564551667	0.06338751175055334	0.9639571027585738
ENSG00000162139	NEU3	7.095477532803969	-0.18059865407623024	0.24022010299080718	-0.7518049148581935	0.4521683859257065	NA
ENSG00000137491	SLCO2B1	9.136226632314353	-0.4490242580836689	0.2301228673272879	-1.9512370208956793	0.05102885697100888	0.889964958523303
ENSG00000137486	ARRB1	58.18322497139173	-0.5517165656266425	0.23205110172434285	-2.3775649480950767	0.017427373624587586	0.6324441632032445
ENSG00000149273	RPS3	17.08937459228427	-0.47421029717211116	0.20795675952966755	-2.280331248883782	0.02258804979817004	0.697127901084418
ENSG00000149243	KLHL35	17.567157803530726	-0.5892431555200304	0.2133019708791742	-2.7624834083404206	0.005736347719192866	0.4721694496895179
ENSG00000158555	GDPD5	15.680551166546293	-0.18858602187121304	0.225011176376822	-0.8381184655263149	0.4019641730970972	0.9998320834609447
ENSG00000149257	SERPINH1	6.554860993606739	-0.4398145230974267	0.24307998372926837	-1.8093407624515578	0.07039807995708654	NA
ENSG00000171533	MAP6	47.861901828969856	-0.6742400262061978	0.18921854137065108	-3.56328730431053	3.66239459553945e-4	0.1352339204402942
ENSG00000062282	DGAT2	31.07406592106544	-0.785860035170403	0.18613897353733622	-4.221899477772576	2.422521495842313e-5	0.032129786721613436
ENSG00000198382	UVRAG	16.557283546932783	-0.2478749222082237	0.21687548269167614	-1.1429365787769488	0.25306492395457064	0.9998320834609447
ENSG00000085741	WNT11	13.635195298920584	-0.331739083602208	0.21828130883951138	-1.5197777829255872	0.12856683472653063	0.9998320834609447
ENSG00000137492	PRKRIR	21.004335845432	-0.6560196037821694	0.22056430356641493	-2.9742782180736373	0.0029367866622130746	0.3336641461606701
ENSG00000179240	RP11-111M22.2	18.521243600106118	-0.5359495367504804	0.21925022904695896	-2.4444651167761875	0.01450671087510311	0.5790953345438442
ENSG00000158636	C11orf30	10.325903960465066	-0.494394974232362	0.23172317702047265	-2.1335585874031167	0.03287893098909567	0.772580153400591
