ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000131634	TMEM204	14.923937044993924	0.07523699393818689	0.21208255998455774	0.35475332787224506	0.7227743960004275	0.9992274813082721
ENSG00000007545	CRAMP1L	32.43764729507148	-0.12018016349882711	0.21795251262323276	-0.5514052673784888	0.5813558906541619	0.9992274813082721
ENSG00000206053	HN1L	13.016308300892167	-0.049507788872466305	0.2351133263970613	-0.21056989678610197	0.8332229044906405	NA
ENSG00000138834	MAPK8IP3	11.056627569472932	0.04336899392169413	0.23536932962751123	0.18425932550485088	0.8538100210851651	NA
ENSG00000103024	NME3	13.796683860789178	0.03324849690437996	0.22976697973203794	0.14470528769258093	0.884943564129957	0.9992274813082721
ENSG00000074071	MRPS34	33.48105112123729	-0.05148332830782454	0.19634258892938647	-0.26221172181008695	0.7931582167835718	0.9992274813082721
ENSG00000197774	EME2	24.373802319396496	-0.19108759261490071	0.23251950572064634	-0.8218131722870478	0.4111832357133246	0.9992274813082721
ENSG00000162032	SPSB3	22.21255634342958	-0.11968921127724619	0.2187218161324967	-0.5472211843958958	0.584226783816754	0.9992274813082721
ENSG00000095906	NUBP2	21.505524960948257	0.08594328912860352	0.21737958445029157	0.3953604444775092	0.6925768968675775	0.9992274813082721
ENSG00000099769	IGFALS	14.784109585255846	0.031052434534777348	0.22414920646071804	0.138534661911548	0.8898178774640062	0.9992274813082721
ENSG00000063854	HAGH	23.22267541900452	-0.22901451610667323	0.22612154034073514	-1.0127938973066377	0.3111586162734642	0.9992274813082721
ENSG00000180185	FAHD1	29.643849275424202	-0.08680832381458707	0.20353774916173187	-0.42649741471597413	0.6697454314403393	0.9992274813082721
ENSG00000162039	C16orf73	7.902953162117487	-0.034765159766675595	0.23892148798570295	-0.14550871945329563	0.8843092318907355	NA
ENSG00000162040	HS3ST6	10.432367991453814	-0.25589305903306986	0.22758006882762996	-1.1244089183701067	0.2608395903417783	NA
ENSG00000198736	SEPX1	5.612907524062387	0.09034117691959893	0.2428866086385648	0.37194795310446294	0.709931600927939	NA
ENSG00000140986	RPL3L	18.149103004525987	-0.05388041445605462	0.20788256266301927	-0.2591867916473378	0.7954911217210354	0.9992274813082721
ENSG00000140990	NDUFB10	27.943383603516807	-0.08811744562158516	0.2289042712492389	-0.38495326077004405	0.7002720444445651	0.9992274813082721
ENSG00000140988	RPS2	14.654189954191908	0.26317008669855607	0.24048349912153782	1.094337398033088	0.2738070289448683	0.9992274813082721
ENSG00000179580	RNF151	13.906305843086189	-0.10768210673616424	0.21930479009738083	-0.4910157534103506	0.6234153055581099	0.9992274813082721
ENSG00000183751	TBL3	12.727245772210445	-0.069293422965355	0.23068578151897826	-0.3003801209987201	0.7638872251260667	NA
ENSG00000196408	NOXO1	35.84594192125174	0.026989867063475375	0.19717284020225087	0.1368843043280728	0.8911222453786489	0.9992274813082721
ENSG00000127554	GFER	14.033649258370206	-0.1010160083237231	0.216088708199288	-0.4674747198292333	0.6401602748090132	0.9992274813082721
ENSG00000127561	SYNGR3	13.504154059447579	0.0266723524804127	0.219885538042571	0.1213010765412357	0.903452567359528	NA
ENSG00000167962	ZNF598	6.040547522875129	0.031873101528168774	0.2406087291923636	0.13246860010089925	0.8946136576109527	NA
ENSG00000183971	NPW	16.506437725758957	0.06730954213728635	0.2122237888768132	0.31716304045611327	0.7511198926805038	0.9992274813082721
ENSG00000065054	SLC9A3R2	7.424404215884937	-0.14039708032605308	0.2396721617366289	-0.5857880168842167	0.5580179774240506	NA
ENSG00000065057	NTHL1	27.816161532880628	-0.0597477192920319	0.224116491358307	-0.2665922482094815	0.7897831247318166	0.9992274813082721
ENSG00000103197	TSC2	33.32809604733639	0.1644380444869	0.19350901422008948	0.8497694288281303	0.39545328940873337	0.9992274813082721
ENSG00000008710	PKD1	1.7312336511963582	-0.002382532426359087	0.221952297143317	-0.010734434637640448	0.9914353248158513	NA
ENSG00000167964	RAB26	13.541110571743106	-0.13586519084434254	0.2190758339799871	-0.6201742491449515	0.5351430730877911	0.9992274813082721
ENSG00000131653	TRAF7	14.50183181382613	-0.2014062126428276	0.24018181504241154	-0.8385572929710066	0.4017177845581904	0.9992274813082721
ENSG00000167971	CASKIN1	12.300033589003394	0.15078433418190904	0.23224706876171314	0.6492410646379984	0.5161825727911973	NA
ENSG00000167965	MLST8	10.858207425836795	-0.22210341398012698	0.23167728012246327	-0.9586758523007711	0.33772206704477603	NA
ENSG00000182685	C16orf79	12.256169252243975	0.22748356451373805	0.2247677126165585	1.0120829271498288	0.311498404762847	NA
ENSG00000184207	PGP	13.37324657088854	-0.10821479385844769	0.22144936185640818	-0.4886660903029206	0.6250781146022587	NA
ENSG00000167967	E4F1	20.683258599120148	-0.11458669830464506	0.20776092611739347	-0.551531514833058	0.5812693690744015	0.9992274813082721
ENSG00000167968	DNASE1L2	13.85619722820196	-0.3259847126917974	0.21972417851210185	-1.4836087448329816	0.13791274809386395	0.9992274813082721
ENSG00000167969	ECI1	9.964220917388586	0.147940846307651	0.2307074010438402	0.6412488096970003	0.5213610421386518	NA
ENSG00000205937	RNPS1	28.710103723215244	0.26671321469750364	0.18946770269276605	1.407697517344136	0.1592206572892093	0.9992274813082721
ENSG00000167970	AC009065.1	8.01820294034878	0.06284651791371401	0.24016194564443546	0.26168391393180807	0.7935651433153289	NA
ENSG00000167972	ABCA3	34.11642479775008	0.14237331216317706	0.21868680863444884	0.6510374953670139	0.5150222829975855	0.9992274813082721
ENSG00000162063	CCNF	7.428220922456233	-0.11240481413318211	0.2365195806587661	-0.47524527914393655	0.634612157139719	NA
ENSG00000162062	C16orf59	23.68457801158201	-0.043405312906200755	0.20359385295012344	-0.2131955964153506	0.831174402868656	0.9992274813082721
ENSG00000162068	NTN3	25.67468319043126	0.003975180295587265	0.22091310694334	0.01799431618426707	0.9856433877060881	0.9992274813082721
ENSG00000162065	TBC1D24	16.624854796246826	0.09012197975761477	0.21959014746402167	0.41040994233304856	0.6815052541626616	0.9992274813082721
ENSG00000185883	ATP6V0C	6.766899513879478	-0.06267455990044338	0.24305912727631182	-0.2578572572145969	0.7965170733398119	NA
ENSG00000162066	AMDHD2	13.735996125703402	-0.18768345279994322	0.226934649829495	-0.8270374442199869	0.4082158385760766	0.9992274813082721
ENSG00000205923	CEMP1	18.220181876735964	0.007637778681197556	0.216200976401156	0.03532721640917029	0.9718188213154254	0.9992274813082721
ENSG00000140992	PDPK1	6.587603985947721	0.1994619474840995	0.24051972587790235	0.8292955879442278	0.4069371668741322	NA
ENSG00000205918	AC141586.1	0.24673592739252967	-0.05322396673858184	0.10853994593205671	-0.4903629376404767	0.6238770980219129	NA
ENSG00000167977	KCTD5	9.763488979003494	0.13705133958850038	0.2294087534229163	0.5974111168105494	0.5502329334361511	NA
ENSG00000172382	PRSS27	13.893556959029093	-0.11831968536102506	0.2283006828668309	-0.518262511856093	0.6042751249342939	0.9992274813082721
ENSG00000205913	AC092117.1	8.306760769212385	0.0843110447685156	0.2370723517053543	0.3556342363925326	0.722114500762512	NA
ENSG00000167978	SRRM2	11.958861106895588	0.23668197020382234	0.23085596355036164	1.0252365438772377	0.3052515890522895	NA
ENSG00000103363	TCEB2	11.216128234329164	-0.1546088190541201	0.22902907532155264	-0.6750619712237502	0.4996363933186896	NA
ENSG00000103355	PRSS33	11.381337565733121	-0.022925398638090542	0.22576445558278277	-0.10154565110309985	0.9191173204772707	NA
ENSG00000007038	PRSS21	7.838389325660726	0.2097055084000037	0.24147662852432406	0.8684298338995567	0.3851590684929532	NA
ENSG00000162078	ZG16B	13.683747079721394	-0.043334002642970736	0.2153336354489112	-0.20124121599782263	0.840509964955262	0.9992274813082721
ENSG00000005001	PRSS22	29.530612844911463	0.04173877764513706	0.21385448004293242	0.1951737351340864	0.8452569399725866	0.9992274813082721
ENSG00000162076	FLYWCH2	10.082254551370287	-0.17773655666910207	0.2313687556831647	-0.768196017410811	0.4423707392191792	NA
ENSG00000059122	FLYWCH1	12.764262035678252	0.06449932829516454	0.21609874445514718	0.29847155501892253	0.7653432830866947	NA
ENSG00000131650	KREMEN2	6.826201609306629	-0.46589696808741543	0.24190494782845137	-1.9259505531809527	0.05411054827165919	NA
ENSG00000127564	PKMYT1	16.318153710726303	-0.9370658324506885	0.23710183809090443	-3.9521660396889	7.744697093402216e-5	0.05398914396000611
ENSG00000162073	PAQR4	9.647487756743258	-0.5879662810695436	0.2337434934821891	-2.5154337873124404	0.011888600611184966	NA
ENSG00000213937	CLDN9	14.887309277137046	-0.9250962487658061	0.23630640950086626	-3.9148165753092483	9.047296047281516e-5	0.05676273540064423
ENSG00000184697	CLDN6	19.510941794076597	-0.6217019816270444	0.20349637176914756	-3.0551010625993955	0.0022498469530703733	0.22055530911818003
ENSG00000006327	TNFRSF12A	11.081826535997939	-0.5948544471895886	0.24444635136779447	-2.4334764821037127	0.014954606878600283	NA
ENSG00000103145	HCFC1R1	32.53337054830706	-0.9104098764067124	0.20217126410474773	-4.5031616161583505	6.6949930776471345e-6	0.014001462189719375
ENSG00000131652	THOC6	21.724655548588434	-0.4767689477176493	0.23461982434742945	-2.0320914869139144	0.04214439506139609	0.673935686356423
ENSG00000162069	CCDC64B	5.373658171041853	-0.9316451327353373	0.24451042274512616	-3.810247114522679	1.3882795552325948e-4	NA
ENSG00000205890	AC108134.1	5.297263981352447	-0.5227351430465221	0.2439888415694219	-2.1424551208330107	0.03215687639755818	NA
ENSG00000008516	MMP25	14.951428055437827	-0.8234067857074976	0.23626946700621948	-3.485032561087644	4.92077157314588e-4	0.1187420032689125
ENSG00000008517	IL32	10.502502050238176	-0.8007676914275621	0.23659602579614905	-3.384535681582001	7.12987512732467e-4	NA
ENSG00000130182	ZSCAN10	9.453727793014346	-0.6381357980989009	0.24073660760761795	-2.650763439929389	0.008031006908828684	NA
ENSG00000122386	ZNF205	5.517610117131539	0.031476514698636104	0.24460854609974395	0.1286811732481372	0.8976099331104059	NA
ENSG00000085644	ZNF213	4.201655473084347	-0.21471809085561266	0.2446362602442573	-0.8777034550856327	0.3801046689997707	NA
ENSG00000228146	AC108134.2	15.612841132409795	-0.6685612999016672	0.23422992592564948	-2.8542949721714277	0.0043132462608365205	0.3170975589281119
ENSG00000168124	OR1F1	17.81039693236224	-0.9239087088039853	0.2189015311338013	-4.220658960303277	2.435892181522113e-5	0.02547131257811623
ENSG00000010539	ZNF200	11.204547322736506	-0.46738087809716966	0.23975389017568796	-1.9494193723183393	0.05124536290381814	NA
ENSG00000103313	MEFV	7.884776154350572	-0.585148096263902	0.23605662750211354	-2.4788462940260505	0.01318080930164157	NA
ENSG00000006194	ZNF263	7.405106572523955	-0.5875633720989418	0.2417616830706984	-2.4303411716699563	0.01508461590203804	NA
ENSG00000140993	TIGD7	14.745645211037152	-0.6026009263300648	0.23451986518699958	-2.5695090940358836	0.010184271872130371	0.41427979122480985
ENSG00000162086	ZNF75A	15.216172791022366	-0.6852788196494811	0.23316584694471013	-2.9390188512984885	0.0032925304725866565	0.2805890657217304
ENSG00000168158	OR2C1	7.052010340503401	-0.7745748751373361	0.24348481846491363	-3.18120398643644	0.0014666432031874247	NA
ENSG00000140987	ZNF434	17.270557799185283	-0.8298082077884467	0.2226030415541118	-3.7277487405163394	1.9319784548446528e-4	0.07813482297435148
ENSG00000103343	ZNF174	12.34084262157309	-0.829838828110156	0.23987255470615262	-3.4594988539923652	5.41181580224825e-4	NA
ENSG00000167981	ZNF597	16.028730507542548	-0.5618965187428605	0.22476653970312638	-2.499911772833351	0.012422423937252944	0.4305982750404695
ENSG00000122390	NAT15	18.823132985742486	-0.813313921377497	0.20976598334490673	-3.8772441003468585	1.0564635116592734e-4	0.06025683701954801
ENSG00000215131	C16orf90	17.886291852669114	-0.5740112591131769	0.21651260119640164	-2.651167904044916	0.008021395390445642	0.3962695644067398
ENSG00000103351	CLUAP1	6.625284959311244	-0.49519731420269625	0.24391224595346736	-2.030227356018722	0.042333434377990045	NA
ENSG00000167984	NLRC3	6.506135187252875	-0.6326700770409093	0.24020506841469588	-2.633874802128039	0.008441660872672651	NA
ENSG00000188827	SLX4	18.61891861395332	-0.9057437085784115	0.21152229397988737	-4.282024800017223	1.852003350228471e-5	0.02547131257811623
ENSG00000213918	DNASE1	3.8803728204463894	-0.4423774184285984	0.2446149755923356	-1.8084641684646685	0.0705342887000445	NA
ENSG00000126602	TRAP1	8.403645189739288	-0.29928013212061017	0.23372092039213568	-1.280502111742841	0.20036860253224628	NA
ENSG00000005339	CREBBP	11.09455881374345	0.1241241603132186	0.2409829163400586	0.5150745214572101	0.6065009460941857	NA
ENSG00000162104	ADCY9	9.779997556268079	-0.11303123950262198	0.23788679595459106	-0.4751471768285866	0.6346820744937431	NA
ENSG00000185739	SRL	9.03675886376477	-0.132403579627171	0.23117326550696946	-0.5727460713798641	0.5668166381930859	NA
ENSG00000090447	TFAP4	17.945949143327837	0.14843606585593844	0.2273621907680009	0.6528616976927433	0.5138454437520451	0.9992274813082721
ENSG00000126603	GLIS2	17.879939058525146	-0.3198227996142128	0.2252528485469907	-1.419839090503193	0.1556545317070095	0.9992274813082721
ENSG00000217930	PAM16	10.284100659549784	-0.03083244705604313	0.23029796101768923	-0.13388067753528607	0.8934969298116445	NA
ENSG00000103426	CORO7	13.714584343539096	-0.0653354671522985	0.22122888021961498	-0.2953297376338915	0.7677420017223189	0.9992274813082721
ENSG00000168140	VASN	10.93035202544604	-0.36209685904519096	0.22608490052871047	-1.6015968257871709	0.1092447931967682	NA
ENSG00000103423	DNAJA3	11.106117696228576	-0.023455320796329917	0.22871146701683448	-0.10255419678893263	0.9183167967527939	NA
ENSG00000153406	NMRAL1	16.114214834612127	0.18987400350805222	0.22187890082958048	0.8557551114510416	0.39213324923441345	0.9992274813082721
ENSG00000103415	HMOX2	21.43913292816798	0.2180627602945579	0.19869452505369448	1.097477448035518	0.27243273388744416	0.9992274813082721
ENSG00000089486	C16orf5	8.359500654509777	0.09019410845848379	0.2319998620577988	0.3887679400258155	0.6974478189765196	NA
ENSG00000205832	AC023830.1	20.749172949951078	-0.13226414086036584	0.20087459296325672	-0.6584413633861558	0.5102545637223788	0.9992274813082721
ENSG00000153443	FAM100A	12.2303565573833	-0.11522006838167052	0.22343720124638006	-0.515670925606607	0.6060842643801494	NA
ENSG00000102858	MGRN1	9.757736248320779	-0.02345895502031958	0.2336632411524383	-0.10039642908580267	0.9200296046214445	NA
ENSG00000168101	NUDT16L1	7.928709817877472	-0.10231107875492898	0.2371362426028819	-0.4314442939296433	0.6661453490396565	NA
ENSG00000168096	ANKS3	30.420200845885066	0.17814768637123143	0.20542705416898832	0.8672065473162247	0.38582884953923197	0.9992274813082721
ENSG00000166246	C16orf71	26.881553998645437	-0.048464010345810646	0.19277065665695306	-0.25140761143982226	0.8014989835749607	0.9992274813082721
ENSG00000103199	ZNF500	11.568937496005976	-0.34361495632299976	0.22354405227254098	-1.537124127570482	0.12426291557385959	NA
ENSG00000067836	ROGDI	13.135339204299008	-0.36855310692283877	0.2332634066988374	-1.5799868146428628	0.11410988608033244	NA
ENSG00000140632	GLYR1	19.423357819254896	0.006356302923852505	0.22911129446890702	0.027743298027217627	0.9778668901491255	0.9992274813082721
ENSG00000118900	UBN1	27.997679106963954	0.07158878141498522	0.20950446385214166	0.3417052796808625	0.7325726984229184	0.9992274813082721
ENSG00000118898	PPL	12.632622781550884	-0.2020962988694255	0.22386439177307846	-0.9027621466225932	0.3666521451740996	NA
ENSG00000103184	SEC14L5	7.156203452950166	0.22732693863343514	0.2398512337481019	0.9477830698681329	0.34323990109305996	NA
ENSG00000103174	NAGPA	9.49973935543064	-0.18807329016975888	0.2311361658390526	-0.8136904473042105	0.4158223080198314	NA
ENSG00000153446	C16orf89	11.449665225570797	-0.13398528482445557	0.2333503659317768	-0.5741807358623471	0.5658455039191665	NA
ENSG00000033011	ALG1	7.496939081480663	-0.09987951751097159	0.24049414605536373	-0.415309558046284	0.6779153051237841	NA
ENSG00000118894	FAM86A	13.948592759300336	-0.05314789767315845	0.23453976315041963	-0.2266050624391251	0.8207308554349968	0.9992274813082721
ENSG00000078328	RBFOX1	5.286698238412071	0.25834048435391793	0.24310060721942037	1.062689588927033	0.28792274375350085	NA
ENSG00000067365	METTL22	8.790403938648735	0.17453568202388264	0.23305061176584996	0.7489175020885236	0.4539069306357398	NA
ENSG00000183044	ABAT	29.900075693339033	0.02140822263703623	0.22108142594254443	0.09683410782143177	0.922858137079478	0.9992274813082721
ENSG00000184857	TMEM186	14.028867668277675	-0.11899559868478927	0.2283086071895981	-0.521205048506865	0.6022239376293499	0.9992274813082721
ENSG00000140650	PMM2	19.46390183441822	0.18632085256026554	0.21297544002972194	0.8748466608838249	0.3816573446481474	0.9992274813082721
ENSG00000153048	CARHSP1	12.50533734378881	0.1296025549088803	0.22620683362630994	0.5729382832128832	0.5666864823367699	NA
ENSG00000187555	USP7	11.29264672244701	-0.03817367061086618	0.2415060285543399	-0.15806508367254665	0.8744055138741942	NA
ENSG00000182831	C16orf72	13.333943090916819	-0.3178245072851598	0.2231549050020024	-1.4242326749766396	0.15437912916717733	NA
ENSG00000183454	GRIN2A	11.954345519884455	0.02393318786388309	0.2234311820170029	0.10711659692182893	0.914696480483074	NA
ENSG00000166669	ATF7IP2	5.072451605291657	0.08910244391808696	0.24251285394626043	0.3674132833298461	0.7133107647594322	NA
ENSG00000213853	EMP2	9.482679457147496	-0.6213938421199063	0.23549610345217797	-2.638658699701553	0.008323473175445475	NA
