ensembl	gene	baseMean	log2FoldChange	lfcSE	stat	p.value	padj
ENSG00000132740	IGHMBP2	31.486437544164637	-0.625231845334544	0.18947872106693558	-3.299747020741572	9.677201970831588e-4	0.20080194089475545
ENSG00000172935	MRGPRF	11.310730611894739	-0.6465393294643483	0.23148935910752022	-2.7929548552771672	0.005222898050444268	0.4515630606113273
ENSG00000162341	TPCN2	11.97621080036193	-0.36596308394602395	0.22680949406752124	-1.6135263007864946	0.10663021396254917	0.9999328159130721
ENSG00000172927	MYEOV	16.902152534500573	-0.5732534580181189	0.21238749197202259	-2.6990923650703147	0.006952887610201418	0.4920540429459293
ENSG00000110092	CCND1	13.381159033677969	-0.38560802854476905	0.21984370073929316	-1.7540099045278146	0.07942881002379877	0.9999328159130721
ENSG00000149716	ORAOV1	12.766682275548492	-0.34380482548245833	0.23210362209651103	-1.481255752827075	0.13853843445735545	0.9999328159130721
ENSG00000162344	FGF19	12.053083126925987	-0.23612444936624896	0.22715866235426607	-1.0394692719135679	0.29858654180142424	0.9999328159130721
ENSG00000131620	ANO1	30.204824818628587	-0.3238255348783711	0.2014035356419725	-1.6078443402007778	0.10786927459480226	0.9999328159130721
ENSG00000168040	FADD	15.16329961620217	-0.5648180510178117	0.2271088006743132	-2.4869932355804765	0.012882784855226257	0.5665302554820622
ENSG00000131626	PPFIA1	17.774501721369738	-0.30436435047445193	0.20611861166450451	-1.4766466163175027	0.1397703889498111	0.9999328159130721
ENSG00000085733	CTTN	24.834395831537257	-0.20199206430672553	0.22513475878107303	-0.8972051468211887	0.36960945933760103	0.9999328159130721
ENSG00000162105	SHANK2	12.759894832051405	-0.6776934208068193	0.2191150313042644	-3.0928659561733594	0.001982336522262467	0.2706150186641197
ENSG00000172893	DHCR7	16.282325410106456	-0.22257706782175973	0.21922720760065229	-1.015280312410901	0.3099722263890166	0.9999328159130721
ENSG00000172890	NADSYN1	6.364990594191338	-0.17209250242246002	0.23867355939772303	-0.7210371473770454	0.4708866597853722	NA
ENSG00000187811	AP000867.1	14.987272636600837	-0.5518346253786153	0.2223083209154867	-2.4822940639653437	0.013053949836523278	0.5665302554820622
ENSG00000158483	FAM86C	27.198530350990808	-0.44408475085283405	0.2379011753088493	-1.8666774145874312	0.061946649576951465	0.9635629525650247
ENSG00000184276	DEFB108B	3.6236927395907985	-0.17771725113978146	0.24257930656810514	-0.7326150513580044	0.4637932484260433	NA
ENSG00000137522	RNF121	14.818545183426444	-0.32798549543917277	0.2106467077681167	-1.5570406910903374	0.11946082475547332	0.9999328159130721
ENSG00000137496	IL18BP	15.033933629449143	-0.2981992861025599	0.21002849760519132	-1.4198039290035338	0.15566477080789853	0.9999328159130721
ENSG00000137497	NUMA1	34.31939250830711	-0.8542260126656642	0.21414355907994573	-3.9890343484333237	6.634281561921405e-5	0.06591575108686903
ENSG00000184154	LRTOMT	49.77034867806426	-0.3598509290616035	0.21303514567637147	-1.689162264372399	0.0911883383433669	0.9999328159130721
ENSG00000149357	LAMTOR1	19.730199623397173	-0.08435604214056033	0.22887467788648116	-0.36856869846650236	0.712449230434298	0.9999328159130721
ENSG00000110200	C11orf51	13.580404275588533	-0.23434932028301558	0.2151897629863363	-1.08903563548186	0.27613817139333324	0.9999328159130721
ENSG00000110203	FOLR3	8.333572379628944	-0.43547514082823174	0.23614577643952156	-1.8440945563121671	0.06516936113365947	NA
ENSG00000110195	FOLR1	12.140034428324757	-0.5115320776600967	0.2294477648410434	-2.2294053638503533	0.02578694567052025	0.7172642394950337
ENSG00000165457	FOLR2	9.50061211100207	-0.3015469536259237	0.2359971402656077	-1.277756812165358	0.20133518656529092	0.9999328159130721
ENSG00000165458	INPPL1	7.784618649998564	-0.2813773569610135	0.23556747896311356	-1.1944660536315928	0.2322957119047813	NA
ENSG00000165462	PHOX2A	56.82911645056825	-0.4468122105143763	0.23137380020334467	-1.9311270771439633	0.05346733923773713	0.9153855521312257
ENSG00000162129	CLPB	10.321439995391453	-0.49281214888976155	0.22611876725828284	-2.179439393134714	0.029299042396943406	0.7580487901952315
ENSG00000186642	PDE2A	30.97560031532934	-0.5324450770167697	0.21831416770183842	-2.4388938318650677	0.014732295807261344	0.5796832225725365
ENSG00000186635	ARAP1	6.8412080622732985	-0.15310006532069997	0.23713859406866064	-0.6456142911784815	0.5185291797297197	NA
ENSG00000214530	STARD10	25.950989660769807	-0.6770672745180809	0.1914035637276338	-3.5373807118949143	4.041166882383532e-4	0.13910822248929441
ENSG00000168010	ATG16L2	20.45233946235799	-0.3712291521327905	0.20393432612700968	-1.8203367681299034	0.06870773535059173	0.9778364255999851
ENSG00000137478	FCHSD2	24.387048296023153	-0.5027273776841561	0.22932789399171255	-2.19217718757895	0.02836671499846031	0.7526973608926488
ENSG00000175591	P2RY2	8.400309755647585	-0.25226899724552837	0.2347437939452986	-1.074656726832632	0.28252844439715796	NA
ENSG00000171631	P2RY6	8.411048062899606	-0.3153834550186679	0.23262688505082302	-1.3557480896920606	0.17517933285302068	NA
ENSG00000110237	ARHGEF17	40.52139105002338	-0.555049001471191	0.20150784187253212	-2.7544784178786377	0.00587857669345187	0.47279250538421047
ENSG00000054967	RELT	13.938179580719934	-0.8408960815670259	0.23354479237859482	-3.6005773153950953	3.1751139323040937e-4	0.12669925787559605
ENSG00000054965	FAM168A	9.069424206666236	-0.26980332701555926	0.2337979313636813	-1.1540021994286607	0.2484992672081724	0.9999328159130721
ENSG00000021300	PLEKHB1	26.543957391606725	-0.4902002145343572	0.2026648956055962	-2.4187721956955492	0.015572989462611268	0.5921830862334119
ENSG00000175582	RAB6A	24.15772097490585	-0.2078066070446159	0.22262985813139693	-0.9334175064782537	0.3506044449665957	0.9999328159130721
ENSG00000175581	MRPL48	7.589587111051178	-0.27310964434771434	0.23530808211295717	-1.1606471052558702	0.24578544074938213	NA
ENSG00000181924	CHCHD8	42.881726556607205	-0.6624872797507297	0.1962489215155449	-3.3757499130931734	7.361480068270824e-4	0.1743551551632148
ENSG00000175575	PAAF1	12.395261132907164	-0.13817652850686205	0.2274149915837672	-0.6075963925885923	0.5434551939790166	0.9999328159130721
ENSG00000187726	DNAJB13	9.48689702333108	-0.14054605178938676	0.23326226461462676	-0.6025237387692488	0.5468255663786383	0.9999328159130721
ENSG00000175567	UCP2	30.75161593098684	-0.3370105405567134	0.20906385252988272	-1.6119981358735487	0.10696234537390077	0.9999328159130721
ENSG00000175564	UCP3	14.879564906329211	-0.22070409254964693	0.22043884232368358	-1.001203282611936	0.31672853987876776	0.9999328159130721
ENSG00000168014	C2CD3	23.00655289573033	-0.49316144640921655	0.2298400490584715	-2.1456723857718805	0.03189912581339227	0.7714532175150228
ENSG00000214517	PPME1	27.8555891535324	-0.7961856427692888	0.19796632559122293	-4.021823612634596	5.774929763076027e-5	0.06591575108686903
ENSG00000149380	P4HA3	16.891656965486273	-0.25468978232083345	0.22543046632554462	-1.1297930864102255	0.2585634220806011	0.9999328159130721
ENSG00000165434	PGM2L1	40.27640856937836	-0.2497180653871081	0.2001636259886053	-1.2475696528465356	0.21218869773484192	0.9999328159130721
ENSG00000175538	KCNE3	12.061778250346949	-0.3536492502470163	0.22403646676972302	-1.5785343133915624	0.11444291161388291	0.9999328159130721
ENSG00000175536	LIPT2	26.872661435256852	-0.467738056906321	0.2130138545056603	-2.1958104931334033	0.028105510297921295	0.7496006923931451
ENSG00000077514	POLD3	11.40246007423606	-0.5241803057106154	0.22735774176655416	-2.3055309295288127	0.021136856584537338	0.6908841939326543
ENSG00000054938	CHRDL2	32.391906470901795	-0.5035718209423546	0.22152500926935642	-2.273205280989526	0.023013812210766076	0.6984463605879283
ENSG00000166439	RNF169	11.682192574250145	-0.4396891032728211	0.22930229483743714	-1.9175085168010935	0.05517336002980944	0.929950413088752
ENSG00000166435	XRRA1	22.16689588978539	-0.5997198558868811	0.21526972948379947	-2.785899612197981	0.005337940004926681	0.45394366845175665
ENSG00000118363	SPCS2	33.5957566191595	-0.35915826429223185	0.19317810602731322	-1.859207917906861	0.06299767293887559	0.9704382687417964
ENSG00000162139	NEU3	7.093760420450616	-0.18049457538884514	0.23986796764727078	-0.7524746933040469	0.45176564299205146	NA
ENSG00000137491	SLCO2B1	9.135788918102078	-0.4486799639851504	0.22988518290646204	-1.951756778372766	0.050967088014469475	0.8946873846090561
ENSG00000137486	ARRB1	58.17774783313216	-0.55144283172395	0.23174340276005134	-2.3795405830599528	0.017334234168076116	0.6301607108428141
ENSG00000149273	RPS3	17.08739161218887	-0.4741578207600185	0.20781051079434418	-2.281683534425552	0.022508030883424446	0.6950024417128828
ENSG00000149243	KLHL35	17.564917520947017	-0.5889891293163051	0.21311753420501492	-2.763682169622463	0.005715317932789854	0.47279250538421047
ENSG00000158555	GDPD5	15.679897540399768	-0.18868993339020454	0.2248187208253962	-0.8392981362826505	0.40130202881456906	0.9999328159130721
ENSG00000149257	SERPINH1	6.5536103483234305	-0.4392569220743556	0.2426890844303074	-1.8099574733881212	0.07030238226957243	NA
ENSG00000171533	MAP6	47.854428641715636	-0.6743167863020808	0.189060853846996	-3.566665296284946	3.615527866661918e-4	0.13396822005934783
ENSG00000166391	MOGAT2	10.99832425650969	-0.1989176759539742	0.223349209696937	-0.8906128489278561	0.3731369036467627	0.9999328159130721
ENSG00000062282	DGAT2	31.068629735620686	-0.785742657784601	0.1859853964549268	-4.224754592358676	2.392012969832103e-5	0.03229115782539129
ENSG00000198382	UVRAG	16.554826357821415	-0.2479764047486777	0.21669131501679031	-1.144376297358587	0.25246761374417753	0.9999328159130721
ENSG00000085741	WNT11	13.633026115366617	-0.33163543756328884	0.21809277323088572	-1.5206163535377684	0.12835614050130764	0.9999328159130721
ENSG00000137492	PRKRIR	21.002186665739714	-0.6554310419984557	0.22035902518878034	-2.9743780243942886	0.0029358314996417913	0.3347170528437757
ENSG00000179240	RP11-111M22.2	18.518371400519932	-0.5357911609657237	0.21903234057481874	-2.446173745665216	0.014438140389624411	0.5796832225725365
ENSG00000158636	C11orf30	10.323484918134204	-0.49407602616910695	0.23143361877367025	-2.1348498493310384	0.032773276912479915	0.7760586243613972
ENSG00000182704	TSKU	15.914940759236389	-0.14585600515637298	0.21153324702515636	-0.6895181122002406	0.49049727928228176	0.9999328159130721
ENSG00000078124	ACER3	14.609649929276543	-0.2676934591830559	0.21788662109797635	-1.228590621278592	0.21922533362458077	0.9999328159130721
ENSG00000198488	B3GNT6	7.6975274922984624	-0.19160191528362172	0.24220108060468146	-0.7910861289523011	0.42889373298703964	NA
ENSG00000149260	CAPN5	14.15122130254548	-0.4463228864666027	0.22537872961696612	-1.9803239073409182	0.047667144088088476	0.8831189641319963
ENSG00000137474	MYO7A	10.886395642647708	-0.07775798822862712	0.2247898115653836	-0.3459142017475734	0.7294071953197092	0.9999328159130721
ENSG00000178795	GDPD4	5.7310623415300075	-0.05649820778079007	0.24226632955171273	-0.2332070159536152	0.8156006580957871	NA
ENSG00000149269	PAK1	30.414989679044368	-0.3692975539432869	0.2167852621468405	-1.7035178050671245	0.08847120884547569	0.9999328159130721
ENSG00000178301	AQP11	14.79009543041657	-0.4575514985497471	0.21335631268346253	-2.1445416486390765	0.031989512032342286	0.7718399705477935
ENSG00000074201	CLNS1A	11.180662495857938	0.05604176254285977	0.22858959507192875	0.2451632259343453	0.8063300490527741	0.9999328159130721
ENSG00000048649	RSF1	63.65249669783985	-0.5307505153269748	0.21380763138338857	-2.4823740476094653	0.013051019727499662	0.5665302554820622
ENSG00000087884	C11orf67	11.22039282471106	-0.2830920940105092	0.23941467787863033	-1.1824341620108223	0.23703347481846487	0.9999328159130721
ENSG00000149262	INTS4	20.026354634359453	-0.4266095421826893	0.2110568741293825	-2.021301338525313	0.043248580693828496	0.8582082009187832
ENSG00000151364	KCTD14	36.441108541199874	-0.42723242150405527	0.22837916551828563	-1.8707153979413593	0.06138453939300488	0.960450444722697
ENSG00000151365	THRSP	7.433636548051057	-0.19645261688029161	0.2392113239183656	-0.8212513256577015	0.4115031265928506	NA
ENSG00000151366	NDUFC2	12.294885118411454	-0.218668299126535	0.2254374215532383	-0.9699733860507062	0.3320597581625034	0.9999328159130721
ENSG00000159063	ALG8	15.498854098960985	-0.26429838078858287	0.22260798440826826	-1.1872816758623241	0.2351165334772163	0.9999328159130721
ENSG00000188997	KCTD21	17.75958479699651	-0.4234128447719494	0.22615207131894957	-1.8722483605944806	0.06117225131796874	0.9602945933248188
ENSG00000118369	USP35	27.489235920878517	-0.3728610435377513	0.19918145905733273	-1.8719666243153001	0.0612112211136811	0.9602945933248188
ENSG00000033327	GAB2	9.989960290175674	-0.6840350462553285	0.22920106984877672	-2.9844321700009697	0.0028410518439741833	0.3347170528437757
ENSG00000137513	NARS2	10.417835278434913	-0.32815712447210305	0.22810960453911047	-1.4385940703160482	0.15026556738353947	0.9999328159130721
ENSG00000149256	ODZ4	9.199721338836262	-0.18058258549355483	0.24008115210404424	-0.7521731044313531	0.4519469655915526	0.9999328159130721
ENSG00000182103	FAM181B	11.92862935670392	-0.31799250509346694	0.22975688189104926	-1.3840390872133224	0.16634648658849605	0.9999328159130721
ENSG00000137509	PRCP	16.42096562606397	-0.7119400235835396	0.21424500833527602	-3.323018020888549	8.904916148899734e-4	0.19398750646146626
ENSG00000165490	C11orf82	6.501385657620528	-0.3343199483215484	0.2435869042283005	-1.3724873649537777	0.1699117695694327	NA
ENSG00000137502	RAB30	32.76036812880947	-0.05933428915955625	0.2067549557453579	-0.28697880031776907	0.7741285527011205	0.9999328159130721
ENSG00000165494	PCF11	12.114323430155135	-0.2646368995914176	0.22378426685709804	-1.1825536410940223	0.23698609463579917	0.9999328159130721
ENSG00000137494	ANKRD42	26.224325638243556	-0.5308692465109812	0.2081136027324008	-2.5508627958047994	0.010745661953064506	0.5587119405090317
ENSG00000137500	CCDC90B	8.345168169167586	-0.37278802467984024	0.2365772599741488	-1.5757559484820114	0.11508205806452651	NA
ENSG00000150672	DLG2	31.318541223798963	-0.4893542740523455	0.21494749812347896	-2.2766223302177284	0.022808788235249244	0.6979647201651865
ENSG00000171204	TMEM126B	11.80491510084235	-0.31321801630867485	0.22405659007350695	-1.3979415477398653	0.16213062076589424	0.9999328159130721
ENSG00000171202	TMEM126A	8.098990112174024	-0.43768981556099135	0.23857876856608445	-1.8345715261739843	0.06656920082530189	NA
ENSG00000137504	CREBZF	8.344112043185017	-0.1828377074649156	0.2414082363052599	-0.7573797409037774	0.44882238990468526	NA
ENSG00000179071	CCDC89	6.155350260883422	-0.5315791755509696	0.24231283102230428	-2.1937722955415393	0.02825178345881173	NA
ENSG00000137501	SYTL2	6.706012723239451	-0.2349991263462712	0.24176383293130113	-0.9720193607827513	0.3310409168878468	NA
ENSG00000150676	CCDC83	10.622948970848828	-0.1986128445262994	0.2271443086313042	-0.8743905833391739	0.38190558380592565	0.9999328159130721
ENSG00000073921	PICALM	43.5737812203843	-0.6289509322939757	0.22495280891893427	-2.7959238887327222	0.005175158643924123	0.4515630606113273
ENSG00000074266	EED	4.604117167915343	-0.29825747721441526	0.24412221152640284	-1.2217547733552194	0.22180037621089682	NA
ENSG00000149196	C11orf73	5.32519648864471	0.4237692594576753	0.2425382202204872	1.7472267219262767	0.08059801822473854	NA
ENSG00000149201	CCDC81	11.940893519482659	-0.4081859360198914	0.2247103507572289	-1.8164981481466542	0.0692939917521084	0.9821382027706621
ENSG00000151376	ME3	12.218758912007159	-0.4320451380397605	0.22867648467026674	-1.8893291046638887	0.05884774399036512	0.9540988409281673
ENSG00000150687	PRSS23	8.01596476024135	-0.21090306689157828	0.2414693411106298	-0.8734155065878633	0.3824366419737611	NA
ENSG00000174804	FZD4	28.22578571735515	-0.631940374758635	0.19353160529216726	-3.265308391384543	0.0010934495639530605	0.21404790992477363
ENSG00000166575	TMEM135	17.55031090233882	-0.40491702161684767	0.21070326345526913	-1.9217406269685462	0.05463840247454129	0.9262637674401403
ENSG00000123892	RAB38	9.464876437410064	-0.8205325702460025	0.2351307907011639	-3.489685752338776	4.835888438843773e-4	0.14407675775008566
ENSG00000109861	CTSC	13.67321948267619	-0.6052349721389325	0.222122663640281	-2.7247781123275514	0.006434471361585967	0.4920540429459293
ENSG00000168959	GRM5	5.7175577567540286	-0.16728384295799598	0.24288136728767445	-0.6887471230341891	0.49098241616021765	NA
ENSG00000077498	TYR	6.951040594421832	0.14136529321674074	0.24008751946016837	0.5888073379849047	0.5559905228079614	NA
ENSG00000086991	NOX4	6.518392630797117	-0.26354973275916344	0.24258348521202383	-1.086428997954311	0.277289237992339	NA
ENSG00000168930	TRIM49	0.23037522499721066	0.017793370563029074	0.09930641023731183	0.17917645518057074	0.8577991505867644	NA
ENSG00000077616	NAALAD2	5.448612723291129	-0.143141826734938	0.2441540911146602	-0.5862765849281445	0.5576896634247743	NA
ENSG00000110172	CHORDC1	23.76897685577259	-0.2635755393643435	0.20525130027651384	-1.284160144219576	0.19908592736172717	0.9999328159130721
ENSG00000165323	FAT3	5.949176836975497	-0.4473890214042978	0.24406791287880827	-1.8330513672497724	0.06679493245796866	NA
ENSG00000180773	SLC36A4	8.998602226515983	0.038636226629544565	0.23758957487224228	0.1626175165737815	0.8708195943495437	NA
